%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495533199133401858,0.0842040200315,0.0641247890363,-1.50092670254,-0.176477139273,0.00821482095982,0.870500212646,0.29516280441,-0.0529470970559,1.22354630452
1495533199184369791,0.0821245277052,0.0635625380589,-1.50232322076,-0.211111410688,0.00150363417289,0.842051130608,0.353089563205,-0.0096913937477,1.17759091121
1495533199237029631,0.105035075681,0.056017055047,-1.42901978761,-0.138403230434,0.0239322287997,0.786519162984,0.231483158683,-0.154250719184,1.19605079372
1495533199284529244,0.106444147287,0.0567667520865,-1.43002978792,-0.114935647564,0.0328815313013,0.765939432263,0.192232989505,-0.211931780092,1.17458243667
1495533199333997199,0.119471767721,0.0670150594922,-1.39831837488,0.130296097641,0.0284191248893,0.714618685869,-0.217923759088,-0.183170171464,1.20258456002
1495533199383857031,0.12422793686,0.0668642949475,-1.39927769025,0.209509638526,0.0266191786696,0.696188023368,-0.350410555798,-0.171568953658,1.20696179032
1495533199439890342,0.0941548352376,0.0853392188454,-1.40046480923,0.375889375977,0.0693487982643,0.717172771062,-0.628685181652,-0.446974750925,1.191435578
1495533199483765757,0.0973838954767,0.0867614715397,-1.4000640815,0.429669819593,0.0863256633266,0.724491637636,-0.718634433015,-0.556395969787,1.17388377686
1495533199533782871,0.029150900262,0.0786271495991,-1.41445352789,0.477521222729,0.0689235407253,0.763943101834,-0.79866720328,-0.444233832735,1.16451416551
1495533199587106339,0.0300829481891,0.0780480329679,-1.4137088984,0.493045764819,0.0620108722236,0.778707547489,-0.824632421207,-0.399679516596,1.14519406037
1495533199637075049,-0.0416577648615,0.0753691542701,-1.35203553915,0.321444324001,0.0880277902434,0.81834881578,-0.537624354773,-0.567366711512,1.12523697708
1495533199685362131,-0.0449823742937,0.0762376803687,-1.35123258868,0.266074487848,0.0983954182124,0.832569883551,-0.445016801262,-0.63418932481,1.05860514967
1495533199733833168,-0.07550228693,0.077882643313,-1.2621598681,-0.0624784735105,0.0659481507212,0.866451096707,0.104496942395,-0.425056511149,1.03474486622
1495533199782863916,-0.0818737003621,0.0767997631209,-1.26144744676,-0.168593499676,0.053021815852,0.878223936086,0.281977203249,-0.34174222953,0.947609698156
1495533199836431694,-0.0321922090916,0.073246773236,-1.11674470684,-0.550736588384,0.0478691598698,0.895726412648,0.921121889149,-0.308531745976,0.94872410639
1495533199885541918,-0.0396076624974,0.073075510464,-1.1163057247,-0.674241611573,0.0458249001235,0.902366924786,1.12768739193,-0.29535585088,0.836451866564
1495533199934411888,0.0769990434293,0.0296048452484,-1.02209028702,-0.623417444436,0.0246754907167,0.864578969061,1.0426825932,-0.159041275308,0.850697596349
1495533199985115824,0.0779783363933,0.0289071846067,-1.02274568782,-0.607109624169,0.0163487225354,0.850608417967,1.01540732127,-0.105372643306,0.854015562787
1495533200034227654,0.112835684107,-0.0233844259311,-1.00068597884,-0.181927468491,0.0197464863986,0.843804091624,0.30427862793,-0.127272296861,0.829275586094
1495533200083647555,0.121081226003,-0.0232614708188,-1.00080033117,-0.0445989970616,0.0212156085686,0.839917371369,0.0745930328472,-0.136741249928,0.809113883191
1495533200133624023,0.0781104835643,0.0344865513096,-0.938109592183,0.270489915936,0.00778507837463,0.781733466121,-0.452401724559,-0.0501772713374,0.812390002406
1495533200183964714,0.0842248696447,0.034027859745,-0.9391779726,0.372325588268,0.00230813839511,0.759383863286,-0.62272465,-0.0148766757331,0.791341984987
1495533200235859998,0.0408125811831,0.129380282686,-1.0190808553,0.331657778805,0.0439885027916,0.729251454517,-0.554706635091,-0.283519694226,0.835396725969
1495533200285687006,0.0400261710601,0.130753426949,-1.0197149434,0.318560994035,0.0603770858579,0.719923737759,-0.532801907161,-0.389149251153,0.895595199332
1495533200335068422,0.0259272455962,0.165604591362,-1.18873106609,0.0394011070998,0.0530777263521,0.712174371036,-0.0658994208334,-0.342102590235,0.976503607007
1495533200385149095,0.0205130128499,0.165354661387,-1.2705203002,-0.0507724342431,0.050093382328,0.713331115378,0.0849182740589,-0.322867557181,1.08692402043
1495533200436471402,0.0427920039042,0.165382954973,-1.22010080524,-0.280238917409,0.0376886110823,0.725882505669,0.468707194077,-0.242914916665,1.15773985864
1495533200485726827,0.0383396525364,0.164969073998,-1.21982436025,-0.354393071257,0.0327481323891,0.734206558411,0.592732028672,-0.211071982272,1.11359334364
