%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495100755774409602,61.2360877991,-491.730712891,-5.1334528923,24.962682724,0.00541315693408,-0.000841259432491
1495100755825229122,61.1502227783,-491.650543213,-5.12265443802,24.9585952759,0.00510759651661,-0.000851769349538
1495100755874744700,61.1370735168,-491.648010254,-4.91699171066,24.9486122131,0.00636664452031,-0.000853730656672
1495100755925238557,61.1409988403,-491.646942139,-4.91047048569,24.9486751556,0.00616925675422,-0.000853317033034
1495100755975212302,61.1414260864,-491.655914307,-5.28121042252,24.6986980438,0.00233834469691,-0.000859071908053
1495100756024435877,61.0617866516,-491.585571289,-5.28617143631,24.6918888092,0.00225025252439,-0.000849916774314
1495100756074855905,61.0521965027,-491.58782959,-6.04036331177,24.3754940033,0.00242352788337,-0.000855215708725
1495100756124961443,61.0524635315,-491.587493896,-6.03922939301,24.3751239777,0.00238588871434,-0.0008436954231
1495100756174522562,60.9561500549,-491.482818604,-7.69450712204,24.0469226837,0.00375925912522,-0.000838561158162
1495100756224837832,60.9439735413,-491.47479248,-6.56760787964,24.3822650909,0.00380733446218,-0.00082691287389
1495100756274746965,60.9525642395,-491.46975708,-7.19536828995,24.2602615356,0.0038746537175,-0.000837009982206
1495100756325177755,60.9409065247,-491.47076416,-7.1864156723,24.2616558075,0.00372355361469,-0.000832358200569
1495100756374468311,60.8503265381,-491.367858887,-7.39336824417,24.3788204193,0.0119447382167,-0.000828031683341
1495100756424916208,60.8325042725,-491.360595703,-7.39201164246,24.3758964539,0.0116431489587,-0.000832377874758
1495100756474870256,60.8423538208,-491.352050781,-6.3039484024,24.802614212,0.0103583885357,-0.000827264331747
1495100756524917188,60.8378982544,-491.351776123,-6.27716684341,24.8066501617,0.00986757874489,-0.00084274931578
1495100756574447024,60.7395896912,-491.259124756,-2.5190346241,25.3664932251,0.00474500935525,-0.000845194328576
1495100756624858457,60.7383079529,-491.250213623,-2.6099088192,25.355928421,0.00396192306653,-0.000865268404596
1495100756675069592,60.7283096313,-491.268341064,-6.14704608917,24.3886947632,0.000569644966163,-0.000876411155332
1495100756725096419,60.7330169678,-491.26852417,-6.03603315353,24.4149990082,0.00069734727731,-0.000841328699607
1495100756775058079,60.7319297791,-491.275695801,-11.0574541092,22.4583072662,0.00371520058252,-0.000848059600685
1495100756824743098,60.6150588989,-491.184661865,-11.0678815842,22.4453048706,0.00396100664511,-0.000777524895966
1495100756874747572,60.6260795593,-491.157623291,-10.7094173431,22.9031734467,0.00553639186546,-0.000768905272707
1495100756924697499,60.6083106995,-491.159729004,-10.6842918396,22.9105625153,0.00503321690485,-0.000785623502452
1495100756974458575,60.5298919678,-491.065917969,-9.27848339081,23.6481018066,0.003036320908,-0.00077988312114
1495100757024320918,60.5131530762,-491.059906006,-9.26023197174,23.6485328674,0.00231635943055,-0.000806575233582
1495100757074785228,60.5166931152,-491.066772461,-8.69658660889,23.7337551117,0.00311757600866,-0.000811367644928
1495100757124724256,60.5145568848,-491.067108154,-8.6776638031,23.7343521118,0.00244413409382,-0.00081430451246
1495100757175012641,60.5126533508,-491.075012207,-10.0162734985,23.0701770782,0.0043703680858,-0.000819376495201
1495100757225167062,60.4193191528,-490.993011475,-9.87169647217,23.1203556061,0.0039075142704,-0.000795351399574
1495100757274984918,60.4159317017,-490.989440918,-9.43455028534,23.2537708282,0.00450140004978,-0.000800008594524
1495100757324750537,60.413394928,-490.98840332,-9.41564750671,23.2548370361,0.00381635758094,-0.000804682087619
1495100757374641658,60.3129882812,-490.908172607,-10.8445224762,22.5471305847,0.00551206851378,-0.000807818665635
1495100757424973825,60.301940918,-490.900512695,-10.8463115692,22.5377445221,0.00503507209942,-0.000782295421232
1495100757474731268,60.3057365417,-490.894287109,-11.1594591141,22.5072021484,0.00566329900175,-0.000778297486249
1495100757524707808,60.301990509,-490.893066406,-11.1386194229,22.509759903,0.00504425121471,-0.00077731028432
1495100757574336880,60.3098258972,-490.883544922,-10.3249797821,23.0551300049,0.00226433668286,-0.000770050217398
1495100757625220376,60.2232971191,-490.794494629,-10.302734375,23.0518741608,0.00150791241322,-0.000789848098066
1495100757675258585,60.2133140564,-490.791046143,-8.56548023224,23.7527065277,0.00235341931693,-0.000790477264673
1495100757725210746,60.2201576233,-490.788085938,-8.53685474396,23.7572021484,0.00149995647371,-0.000815653824247
1495100757774476579,60.1161003113,-490.716308594,-10.6867265701,22.7459411621,0.00695065641776,-0.000821246532723
1495100757824700564,60.1142425537,-490.707580566,-10.6886987686,22.7370204926,0.00660050334409,-0.000784733798355
1495100757874692951,60.1124000549,-490.703857422,-11.1925506592,22.5956821442,0.0068082800135,-0.000781656242907
1495100757924607051,60.1137695312,-490.70135498,-11.1772060394,22.5966053009,0.00631049554795,-0.000776653760113
1495100757974518847,60.0558547974,-490.628356934,-10.8628921509,22.7826290131,0.00309276720509,-0.000773940235376
1495100758024814766,60.0531387329,-490.619689941,-10.8541631699,22.7789821625,0.00252052559517,-0.000780704198405
1495100758076694413,60.0490493774,-490.625396729,-10.3496007919,22.9619426727,0.00328949349932,-0.00078295514686
1495100758125845699,60.0540809631,-490.622802734,-10.3295078278,22.9649028778,0.00271109654568,-0.000789465557318
1495100758174339720,59.9626960754,-490.527557373,-11.8337230682,22.0820102692,0.00343961990438,-0.00079436058877
1495100758224538768,59.9563369751,-490.518768311,-11.8661146164,22.0354652405,0.0044103381224,-0.00076390983304
1495100758274832734,59.9526977539,-490.513519287,-13.1443109512,21.4658679962,0.00739167770371,-0.000758356065489
1495100758324993652,59.9535598755,-490.505523682,-12.0707035065,22.1609344482,0.00436165742576,-0.000733886612579
1495100758375261988,59.957572937,-490.460083008,-12.0764417648,22.1861858368,0.00467968871817,-0.000758663169108
1495100758425015383,59.9498825073,-490.454528809,-12.943652153,21.6701889038,0.00414811400697,-0.000758913811296
1495100758474762209,59.9553031921,-490.457244873,-12.5535287857,21.8750362396,0.00342076551169,-0.000741008669138
1495100758524765914,59.9556732178,-490.454772949,-12.5382547379,21.8751449585,0.00283795851283,-0.000748853781261
1495100758574312928,59.9193267822,-490.397155762,-13.0343332291,21.5753898621,0.00595182646066,-0.000750379636884
1495100758624886187,59.9175872803,-490.389404297,-13.0322828293,21.5672588348,0.00547084957361,-0.000739561161026
1495100758674520781,59.9183502197,-490.389129639,-13.1164703369,21.5508518219,0.00475361337885,-0.000737752590794
1495100758724800986,59.9195556641,-490.386077881,-13.0965003967,21.5546302795,0.00424339482561,-0.000737207068596
1495100758778320713,59.7072067261,-490.252593994,-12.657078743,21.7692718506,0.00477459933609,-0.000739440845791
1495100758825006746,59.6928367615,-490.237854004,-12.6503229141,21.7642784119,0.0042129792273,-0.000747095909901
1495100758874853661,59.6902503967,-490.253448486,-12.5929670334,21.5089206696,0.00188242853619,-0.000755864020903
1495100758924475050,59.6953735352,-490.250610352,-14.0725946426,20.5612335205,0.00139714265242,-0.00074643548578
1495100758974502017,59.5962295532,-490.18170166,-14.2177505493,20.435218811,0.00714202504605,-0.000716989627108
1495100759024968696,59.6007194519,-490.17074585,-17.0327777863,18.1572208405,0.00675560254604,-0.000713235931471
1495100759074754080,59.5853004456,-490.160888672,-18.6289806366,16.7628040314,0.00504689943045,-0.000619828584604
1495100759124752197,59.6026153564,-490.151123047,-18.6265621185,16.7601413727,0.00501005817205,-0.000572170538362
1495100759174737745,59.5920982361,-490.140045166,-18.6334381104,17.1389026642,0.00532230734825,-0.000559799838811
1495100759224489674,59.6022949219,-490.123138428,-16.9398269653,19.0096282959,0.00518486648798,-0.000568187097088
1495100759275182847,59.595451355,-490.13885498,-14.6009283066,20.7860031128,0.00638532545418,-0.000642301165499
1495100759324864163,59.6048965454,-490.141906738,-16.8475532532,18.7560214996,0.00462887622416,-0.000709982938133
1495100759374487722,59.5866699219,-490.160827637,-16.8232154846,18.5424003601,0.00371863250621,-0.000642701517791
1495100759424743976,59.6096305847,-490.152954102,-15.6185932159,19.5981082916,0.00371771887876,-0.000636789482087
1495100759474845737,59.5961112976,-490.178314209,-15.5527706146,19.2331008911,0.000796089356299,-0.000687939231284
1495100759524465873,59.6091156006,-490.174102783,-17.4211730957,17.5608119965,0.000892427749932,-0.00067341135582
1495100759574390034,59.4190788269,-489.911590576,-18.1684474945,18.2514076233,0.030136661604,-0.000588472641539
1495100759624814601,59.4235801697,-489.884490967,-20.1790161133,15.9961061478,0.0303551983088,-0.000615569588263
1495100759676116858,59.4072952271,-489.865936279,-20.047580719,16.4753341675,0.0250986665487,-0.000516059750225
1495100759724813977,59.4325675964,-489.85534668,-6.46329593658,25.1985683441,0.0253808256239,-0.000535922590643
1495100759774502280,59.518989563,-489.926849365,-4.95903730392,23.9624080658,-0.0292752999812,-0.000895069155376
1495100759824757764,59.4790229797,-489.924102783,23.9454841614,-8.43601608276,-0.0290726162493,-0.000840940629132
1495100759874493979,59.5145530701,-490.079620361,23.3476448059,-9.62345790863,-0.00506303692237,0.000281051674392
1495100759924741637,59.4290122986,-489.918762207,-21.7221908569,10.1680927277,-0.00499052414671,0.000293531978969
1495100759974835718,59.4315643311,-489.99432373,-21.9267616272,10.6326961517,0.00381934875622,-0.000405922008213
1495100760024569138,59.4665489197,-489.950805664,-22.1107616425,10.2861804962,0.0038203895092,-0.00040368779446
1495100760074809877,59.4427185059,-489.964141846,-22.0194950104,10.8729457855,0.000121037475765,-0.000369988352759
1495100760124578637,59.4695129395,-489.922424316,-22.1656913757,10.571764946,0.000238257678575,-0.000391902140109
1495100760174594569,59.4352378845,-489.923736572,-22.3651676178,11.235918045,0.00780453952029,-0.000356525240932
1495100760224806259,59.4597549438,-489.868743896,-21.1284275055,13.7608356476,0.00577370496467,-0.000366825930541
1495100760274592967,59.4444007874,-489.891265869,-18.4251155853,17.3776226044,0.00409612245858,-0.000455053552287
1495100760324770438,59.4678001404,-489.867553711,-18.7369670868,17.030380249,0.00427414523438,-0.000582227890845
1495100760374608064,59.327835083,-489.773162842,-18.6856651306,16.8463973999,0.00267735961825,-0.000572938646656
1495100760424788466,59.3473777771,-489.746307373,-14.2212181091,20.9094467163,0.0033136124257,-0.000566504197195
1495100760474814938,59.3316955566,-489.789367676,-14.2208185196,20.284942627,0.00326382275671,-0.000735698675271
1495100760525501339,59.3324432373,-489.784179688,-14.9163722992,19.8149166107,0.00413080956787,-0.000708665524144
1495100760574555696,59.2812385559,-489.776611328,-14.9579267502,19.4475345612,0.00546180969104,-0.000705453916453
1495100760624462392,59.2793540955,-489.770050049,-18.9806461334,15.6728219986,0.00631646532565,-0.000692314351909
1495100760674778703,59.2658309937,-489.760070801,-19.011516571,15.9711589813,0.0071203969419,-0.000545399554539
1495100760724491520,59.2851028442,-489.752197266,-20.9407749176,13.379822731,0.00787722505629,-0.000560043088626
1495100760774760345,59.2630577087,-489.726745605,-20.9369735718,14.0129547119,0.0075635057874,-0.000443203927716
1495100760824714466,59.2875785828,-489.717163086,-20.571603775,14.5662670135,0.00828937534243,-0.000469063932542
1495100760874818111,59.2755699158,-489.710479736,-20.3920173645,14.7878141403,0.00140630162787,-0.000480345712276
1495100760924756371,59.291973114,-489.707061768,-16.4380912781,19.3060398102,0.00224811723456,-0.000487975485157
1495100760974708115,59.0756835938,-489.627807617,-16.4122905731,18.8899669647,0.00216862442903,-0.000666108506266
1495100761024729282,59.0448532104,-489.623687744,-16.0575275421,19.2489738464,0.00327217113227,-0.000646356958896
1495100761074797591,59.0453605652,-489.633544922,-16.2519130707,18.9677200317,0.0105365626514,-0.000669796019793
1495100761124752335,59.0300750732,-489.63885498,-20.0048084259,15.0149927139,0.0115685155615,-0.000659069628455
1495100761174315903,58.9746932983,-489.598480225,-19.7574806213,14.8916482925,0.00198098784313,-0.000521008158103
1495100761224754649,58.9779968262,-489.599243164,-21.4793567657,12.3056898117,0.00277718063444,-0.00052027933998
1495100761275132912,58.9596443176,-489.597717285,-21.879322052,11.6832590103,0.00606465665624,-0.000428985134931
1495100761324834205,58.9749145508,-489.6015625,-22.3627262115,10.7710189819,0.00680049322546,-0.000409036205383
1495100761374604222,58.9607810974,-489.573150635,-22.3204269409,10.9586381912,0.00523077184334,-0.000369961606339
1495100761424887150,58.9745407104,-489.576141357,-22.8714179993,9.77220153809,0.0058919005096,-0.000377738237148
1495100761474607020,58.961315155,-489.559631348,-22.8305435181,9.98525524139,0.00431548757479,-0.000327035842929
1495100761524692301,58.9764938354,-489.564880371,-22.5198688507,10.7176265717,0.00494258105755,-0.000336036959197
1495100761574802305,58.9656600952,-489.550598145,-22.5006217957,10.8433742523,0.00421257922426,-0.000357683020411
1495100761624750554,58.9412765503,-489.539123535,-21.8411750793,12.192035675,0.00491623440757,-0.000361616141163
1495100761674843239,58.9347877502,-489.525299072,-21.8479976654,12.2198820114,0.00526619376615,-0.000409197993577
1495100761724803226,58.9322471619,-489.537017822,-21.1442604065,13.4849424362,0.00605854718015,-0.000408930005506
1495100761774465335,58.8934516907,-489.517578125,-21.1162719727,13.3475046158,0.00509785348549,-0.000459553732071
1495100761824498161,58.8796730042,-489.53024292,-21.4753265381,12.7919483185,0.00593491876498,-0.00045327283442
1495100761874934530,58.8859405518,-489.523162842,-21.4875087738,12.6588058472,0.00637289555743,-0.000438083370682
1495100761924724249,58.8787918091,-489.537567139,-22.416601181,10.9453783035,0.00713262427598,-0.000433729408542
1495100761974560542,58.8460998535,-489.501190186,-22.4625225067,10.9141731262,0.00896633695811,-0.000373138260329
1495100762024692479,58.844329834,-489.513183594,-23.53465271,8.36118125916,0.00960650481284,-0.000373655551812
1495100762074581919,58.8455963135,-489.498321533,-23.3571929932,8.39996528625,0.0028253395576,-0.000280205073068
1495100762124699883,58.8579483032,-489.510406494,-24.3164997101,4.82238149643,0.00331875844859,-0.000284103996819
1495100762174592615,58.7967643738,-489.467895508,-24.5034313202,5.02323055267,0.0105818873271,-0.000147756451042
1495100762224689552,58.8249931335,-489.462677002,-24.2983436584,5.71615409851,0.00588798429817,-0.000149714731378
1495100762275022563,58.8165130615,-489.468444824,-24.2859325409,3.88680291176,-0.00446012290195,-0.000187366022146
1495100762324538567,58.8327140808,-489.482025146,-24.28540802,3.86206459999,-0.00411929143593,-0.000120549259009
1495100762375090313,58.8098526001,-489.484954834,-24.5106067657,3.53652906418,0.00459874141961,-0.000133380832267
1495100762424478650,58.8060684204,-489.488983154,-23.8797931671,6.60318040848,0.00488290842623,-0.000121315308206
1495100762475291806,58.7983589172,-489.465393066,-23.9925003052,6.73147678375,0.00925449188799,-0.000227675642236
1495100762524839176,58.7901954651,-489.482727051,-24.20013237,6.00409936905,0.00973626412451,-0.000229447265156
1495100762574615410,58.7749977112,-489.433044434,-24.1175365448,6.28586816788,0.00662754382938,-0.000193009473151
1495100762624672330,58.7696723938,-489.448730469,-24.6069774628,3.73603034019,0.00702789193019,-0.000204137715627
1495100762674601373,58.768447876,-489.415405273,-24.5654411316,4.0398440361,0.00545752421021,-0.000100847712019
