%time,field.DevID,field.MsgID,field.Data,field.Time
1495706823675391569,10,5,70,1495706823.67
1495706823675483271,10,3,70,1495706823.67
1495706823725186728,10,5,70,1495706823.72
1495706823726285122,10,3,70,1495706823.72
1495706823775261322,10,5,70,1495706823.77
1495706823776329614,10,3,70,1495706823.77
1495706823825405268,10,5,70,1495706823.82
1495706823825790024,10,3,70,1495706823.82
1495706823875464008,10,5,70,1495706823.87
1495706823875824669,10,3,70,1495706823.87
1495706823925506615,10,5,80,1495706823.92
1495706823926314679,10,3,70,1495706823.92
1495706823975378180,10,5,70,1495706823.97
1495706823975470650,10,3,95,1495706823.97
1495706824025395574,10,5,70,1495706824.02
1495706824025792692,10,3,70,1495706824.02
1495706824076226480,10,5,83,1495706824.07
1495706824076541813,10,3,70,1495706824.07
1495706824125752191,10,5,70,1495706824.12
1495706824125840191,10,3,70,1495706824.12
1495706824175550423,10,5,70,1495706824.17
1495706824175956690,10,3,70,1495706824.17
1495706824225566420,10,5,74,1495706824.22
1495706824225959138,10,3,70,1495706824.22
1495706824275483522,10,5,73,1495706824.27
1495706824276596582,10,3,93,1495706824.27
1495706824325586960,10,5,70,1495706824.32
1495706824326580313,10,3,70,1495706824.32
1495706824375778958,10,5,102,1495706824.37
1495706824376384132,10,3,70,1495706824.37
1495706824425500504,10,5,70,1495706824.42
1495706824425878625,10,3,70,1495706824.42
1495706824475518247,10,5,70,1495706824.47
1495706824475614768,10,3,70,1495706824.47
1495706824525262212,10,5,70,1495706824.52
1495706824526459222,10,3,71,1495706824.52
1495706824575216540,10,5,70,1495706824.57
1495706824576275683,10,3,98,1495706824.57
1495706824625978162,10,5,70,1495706824.62
1495706824626084112,10,3,70,1495706824.62
1495706824675904204,10,5,70,1495706824.67
1495706824676395468,10,3,70,1495706824.67
1495706824725884792,10,5,70,1495706824.72
1495706824726420823,10,3,70,1495706824.72
1495706824775761595,10,5,73,1495706824.77
1495706824776156617,10,3,70,1495706824.77
1495706824825401427,10,5,82,1495706824.82
1495706824825847084,10,3,70,1495706824.82
1495706824875439354,10,5,70,1495706824.87
1495706824876279685,10,3,70,1495706824.87
1495706824925562698,10,5,70,1495706824.92
1495706824925969733,10,3,102,1495706824.92
1495706824975574295,10,5,70,1495706824.97
1495706824978067978,10,3,70,1495706824.97
1495706825025801352,10,5,101,1495706825.02
1495706825026178844,10,3,70,1495706825.02
1495706825075512981,10,5,70,1495706825.07
1495706825076352473,10,3,70,1495706825.07
1495706825125785785,10,5,70,1495706825.12
1495706825126208743,10,3,70,1495706825.12
1495706825175724467,10,5,70,1495706825.17
1495706825175811559,10,3,70,1495706825.17
1495706825225735436,10,5,70,1495706825.22
1495706825226540985,10,3,70,1495706825.22
1495706825275479052,10,5,70,1495706825.27
1495706825275571243,10,3,70,1495706825.27
1495706825325448256,10,5,70,1495706825.32
1495706825325950764,10,3,97,1495706825.32
1495706825375508462,10,5,70,1495706825.37
1495706825375607707,10,3,70,1495706825.37
1495706825425648707,10,5,92,1495706825.42
1495706825426429393,10,3,70,1495706825.42
1495706825475572374,10,5,70,1495706825.47
1495706825475676996,10,3,70,1495706825.47
1495706825525439190,10,5,70,1495706825.52
1495706825525893368,10,3,70,1495706825.52
1495706825575492902,10,5,70,1495706825.57
1495706825575884362,10,3,70,1495706825.57
1495706825625439826,10,5,70,1495706825.62
1495706825625786308,10,3,70,1495706825.62
1495706825675531671,10,5,76,1495706825.67
1495706825675628401,10,3,100,1495706825.67
1495706825725594182,10,5,70,1495706825.72
1495706825726024544,10,3,70,1495706825.72
1495706825775538522,10,5,83,1495706825.77
1495706825775636020,10,3,70,1495706825.77
1495706825825593491,10,5,70,1495706825.82
1495706825826044665,10,3,70,1495706825.82
1495706825875439424,10,5,70,1495706825.87
1495706825876299310,10,3,70,1495706825.87
1495706825925334037,10,5,81,1495706825.92
1495706825925425250,10,3,70,1495706825.92
1495706825975646161,10,5,70,1495706825.97
1495706825976478600,10,3,70,1495706825.97
1495706826025366520,10,5,70,1495706826.02
1495706826025461993,10,3,70,1495706826.02
1495706826075537635,10,5,88,1495706826.07
1495706826075938734,10,3,100,1495706826.07
1495706826125345086,10,5,70,1495706826.12
1495706826125436927,10,3,70,1495706826.12
1495706826175393280,10,5,70,1495706826.17
1495706826175788582,10,3,70,1495706826.17
1495706826225707919,10,5,70,1495706826.22
1495706826226511163,10,3,70,1495706826.22
1495706826275617128,10,5,70,1495706826.27
1495706826275970106,10,3,70,1495706826.27
1495706826325326732,10,5,95,1495706826.32
1495706826326090865,10,3,70,1495706826.32
1495706826375625377,10,5,70,1495706826.37
1495706826376427434,10,3,70,1495706826.37
1495706826425349717,10,5,70,1495706826.42
1495706826425468167,10,3,71,1495706826.42
1495706826475406920,10,5,70,1495706826.47
1495706826475792095,10,3,105,1495706826.47
1495706826525343438,10,5,70,1495706826.52
1495706826525434581,10,3,70,1495706826.52
1495706826575290641,10,5,70,1495706826.57
1495706826575453581,10,3,70,1495706826.57
1495706826625408188,10,5,70,1495706826.62
1495706826625790359,10,3,70,1495706826.62
1495706826675603118,10,5,105,1495706826.67
1495706826675692725,10,3,70,1495706826.67
1495706826725203630,10,5,136,1495706826.72
1495706826725560309,10,3,70,1495706826.72
1495706826775105576,10,5,72,1495706826.77
1495706826775912313,10,3,70,1495706826.77
1495706826825113821,10,5,136,1495706826.82
1495706826825876418,10,3,70,1495706826.82
1495706826875416027,10,5,136,1495706826.87
1495706826875820478,10,3,70,1495706826.87
1495706826925424272,10,5,73,1495706826.92
1495706826925515415,10,3,70,1495706826.92
1495706826975364352,10,5,136,1495706826.97
1495706826975724034,10,3,70,1495706826.97
1495706827025528692,10,5,136,1495706827.02
1495706827025626330,10,3,70,1495706827.02
1495706827075394600,10,5,70,1495706827.07
1495706827075749603,10,3,70,1495706827.07
1495706827125372394,10,5,136,1495706827.12
1495706827125795981,10,3,70,1495706827.12
1495706827175477229,10,5,70,1495706827.17
1495706827175883845,10,3,70,1495706827.17
1495706827225229576,10,5,136,1495706827.22
1495706827226524782,10,3,70,1495706827.22
1495706827275476678,10,5,70,1495706827.27
1495706827275831541,10,3,70,1495706827.27
1495706827325355925,10,5,70,1495706827.32
1495706827325727551,10,3,70,1495706827.32
1495706827375368570,10,5,136,1495706827.37
1495706827375451961,10,3,70,1495706827.37
1495706827425388409,10,5,70,1495706827.42
1495706827425765063,10,3,70,1495706827.42
1495706827475706469,10,5,70,1495706827.47
1495706827476094368,10,3,70,1495706827.47
1495706827525638727,10,5,70,1495706827.52
1495706827525940930,10,3,70,1495706827.52
1495706827575669251,10,5,136,1495706827.57
1495706827576049188,10,3,70,1495706827.57
1495706827625363769,10,5,70,1495706827.62
1495706827626202074,10,3,70,1495706827.62
1495706827675375436,10,5,70,1495706827.67
1495706827675478452,10,3,70,1495706827.67
1495706827725244626,10,5,70,1495706827.72
1495706827726415236,10,3,70,1495706827.72
1495706827775441862,10,5,124,1495706827.77
1495706827775705163,10,3,70,1495706827.77
1495706827825398214,10,5,70,1495706827.82
1495706827825784157,10,3,70,1495706827.82
1495706827875351913,10,5,70,1495706827.87
1495706827875486846,10,3,70,1495706827.87
1495706827925488177,10,5,70,1495706827.92
1495706827925842691,10,3,70,1495706827.92
1495706827975397526,10,5,70,1495706827.97
1495706827975496911,10,3,70,1495706827.97
1495706828025454451,10,5,100,1495706828.02
1495706828026199308,10,3,70,1495706828.02
1495706828075477153,10,5,70,1495706828.07
1495706828076251692,10,3,70,1495706828.07
1495706828125635137,10,5,70,1495706828.12
1495706828126397734,10,3,70,1495706828.12
1495706828175344880,10,5,70,1495706828.17
1495706828175437001,10,3,70,1495706828.17
1495706828225279722,10,5,119,1495706828.22
1495706828225703449,10,3,70,1495706828.22
1495706828275084798,10,5,70,1495706828.27
1495706828275903687,10,3,70,1495706828.27
1495706828325751157,10,5,70,1495706828.32
1495706828326595329,10,3,70,1495706828.32
1495706828375390291,10,5,70,1495706828.37
1495706828376292431,10,3,70,1495706828.37
1495706828425427171,10,5,70,1495706828.42
1495706828425517755,10,3,70,1495706828.42
1495706828475502673,10,5,70,1495706828.47
1495706828476419060,10,3,70,1495706828.47
1495706828525428993,10,5,70,1495706828.52
1495706828526274143,10,3,70,1495706828.52
1495706828575441848,10,5,70,1495706828.57
1495706828576223092,10,3,70,1495706828.57
1495706828625481870,10,5,71,1495706828.62
1495706828627746544,10,3,70,1495706828.62
1495706828675447931,10,5,94,1495706828.67
1495706828677796763,10,3,70,1495706828.67
1495706828725317331,10,5,70,1495706828.72
1495706828726762487,10,3,70,1495706828.72
1495706828775470636,10,5,70,1495706828.77
1495706828775849455,10,3,70,1495706828.77
1495706828825430272,10,5,70,1495706828.82
1495706828826299377,10,3,70,1495706828.82
1495706828875977831,10,5,70,1495706828.87
1495706828876070440,10,3,70,1495706828.87
1495706828925436913,10,5,72,1495706828.92
1495706828926264882,10,3,70,1495706828.92
1495706828975635127,10,5,83,1495706828.97
1495706828975728155,10,3,70,1495706828.97
1495706829025401301,10,5,70,1495706829.02
1495706829025796533,10,3,70,1495706829.02
1495706829075333908,10,5,70,1495706829.07
1495706829075430499,10,3,70,1495706829.07
1495706829125337893,10,5,70,1495706829.12
1495706829125713010,10,3,70,1495706829.12
1495706829175847388,10,5,70,1495706829.17
1495706829175938461,10,3,70,1495706829.17
1495706829225689481,10,5,94,1495706829.22
1495706829226070744,10,3,70,1495706829.22
1495706829275589192,10,5,70,1495706829.27
1495706829275707713,10,3,70,1495706829.27
1495706829325472770,10,5,70,1495706829.32
1495706829325878338,10,3,70,1495706829.32
1495706829375404888,10,5,70,1495706829.37
1495706829375507904,10,3,70,1495706829.37
1495706829425370390,10,5,70,1495706829.42
1495706829426265755,10,3,70,1495706829.42
1495706829475348114,10,5,70,1495706829.47
1495706829475445682,10,3,70,1495706829.47
1495706829525353914,10,5,70,1495706829.52
1495706829525750263,10,3,70,1495706829.52
1495706829575394914,10,5,71,1495706829.57
1495706829575749708,10,3,70,1495706829.57
1495706829625650607,10,5,79,1495706829.62
1495706829625736861,10,3,70,1495706829.62
1495706829675342960,10,5,70,1495706829.67
1495706829675439061,10,3,70,1495706829.67
1495706829725423700,10,5,70,1495706829.72
1495706829725521128,10,3,70,1495706829.72
1495706829775402262,10,5,74,1495706829.77
1495706829775499201,10,3,70,1495706829.77
1495706829825412462,10,5,70,1495706829.82
1495706829825814119,10,3,70,1495706829.82
1495706829875573939,10,5,87,1495706829.87
1495706829875684148,10,3,70,1495706829.87
1495706829925630095,10,5,70,1495706829.92
1495706829926114164,10,3,70,1495706829.92
1495706829975339069,10,5,70,1495706829.97
1495706829975433774,10,3,70,1495706829.97
1495706830025423022,10,5,70,1495706830.02
1495706830025811689,10,3,70,1495706830.02
1495706830075410035,10,5,70,1495706830.07
1495706830078016232,10,3,70,1495706830.07
1495706830125458159,10,5,70,1495706830.12
1495706830125805201,10,3,70,1495706830.12
1495706830175607414,10,5,70,1495706830.17
1495706830175696601,10,3,70,1495706830.17
1495706830224556096,10,5,70,1495706830.22
1495706830224792020,10,3,70,1495706830.22
1495706830275409909,10,5,70,1495706830.27
1495706830276201002,10,3,70,1495706830.27
1495706830325432472,10,5,88,1495706830.32
1495706830325758281,10,3,70,1495706830.32
1495706830375411802,10,5,70,1495706830.37
1495706830375504412,10,3,70,1495706830.37
1495706830425355723,10,5,70,1495706830.42
1495706830425743901,10,3,70,1495706830.42
1495706830475343574,10,5,70,1495706830.47
1495706830475433530,10,3,70,1495706830.47
1495706830525590886,10,5,70,1495706830.52
1495706830526383584,10,3,70,1495706830.52
1495706830575712553,10,5,70,1495706830.57
1495706830575965797,10,3,70,1495706830.57
1495706830625352385,10,5,70,1495706830.62
1495706830625451280,10,3,70,1495706830.62
1495706830675393245,10,5,70,1495706830.67
1495706830675825353,10,3,70,1495706830.67
1495706830725881858,10,5,70,1495706830.72
1495706830725992277,10,3,70,1495706830.72
1495706830775498852,10,5,70,1495706830.77
1495706830776401062,10,3,70,1495706830.77
1495706830825478532,10,5,70,1495706830.82
1495706830825923142,10,3,70,1495706830.82
1495706830875505564,10,5,76,1495706830.87
1495706830875866015,10,3,70,1495706830.87
1495706830925493834,10,5,70,1495706830.92
1495706830925890742,10,3,70,1495706830.92
1495706830975545241,10,5,70,1495706830.97
1495706830975945362,10,3,70,1495706830.97
1495706831025403187,10,5,70,1495706831.02
1495706831025496844,10,3,70,1495706831.02
1495706831075480784,10,5,70,1495706831.07
1495706831075578422,10,3,70,1495706831.07
1495706831125564318,10,5,71,1495706831.12
1495706831125673829,10,3,70,1495706831.12
1495706831175449223,10,5,70,1495706831.17
1495706831175538271,10,3,70,1495706831.17
1495706831225674395,10,5,81,1495706831.22
1495706831225769798,10,3,70,1495706831.22
1495706831275514043,10,5,70,1495706831.27
1495706831275605884,10,3,70,1495706831.27
1495706831325814224,10,5,70,1495706831.32
1495706831326634859,10,3,70,1495706831.32
1495706831375521802,10,5,70,1495706831.37
1495706831376358920,10,3,70,1495706831.37
1495706831425629291,10,5,70,1495706831.42
1495706831425964530,10,3,70,1495706831.42
1495706831475779384,10,5,70,1495706831.47
1495706831476314997,10,3,70,1495706831.47
1495706831525681121,10,5,70,1495706831.52
1495706831526012517,10,3,70,1495706831.52
1495706831575695861,10,5,70,1495706831.57
1495706831576100731,10,3,70,1495706831.57
1495706831625659058,10,5,70,1495706831.62
1495706831626014061,10,3,70,1495706831.62
1495706831675724572,10,5,70,1495706831.67
1495706831675833106,10,3,70,1495706831.67
1495706831725817604,10,5,70,1495706831.72
1495706831725927325,10,3,70,1495706831.72
1495706831775680230,10,5,70,1495706831.77
1495706831775766275,10,3,70,1495706831.77
1495706831825782761,10,5,70,1495706831.82
1495706831826199713,10,3,70,1495706831.82
1495706831875664383,10,5,76,1495706831.87
1495706831875757761,10,3,70,1495706831.87
1495706831925681637,10,5,70,1495706831.92
1495706831926060806,10,3,70,1495706831.92
1495706831975675844,10,5,70,1495706831.97
1495706831975770549,10,3,70,1495706831.97
1495706832025455778,10,5,70,1495706832.02
1495706832025821746,10,3,70,1495706832.02
1495706832075733749,10,5,70,1495706832.07
1495706832075831597,10,3,70,1495706832.07
1495706832125592394,10,5,70,1495706832.12
1495706832126543912,10,3,70,1495706832.12
1495706832175705820,10,5,70,1495706832.17
1495706832175796544,10,3,70,1495706832.17
1495706832225622293,10,5,70,1495706832.22
1495706832226771462,10,3,70,1495706832.22
1495706832275574036,10,5,70,1495706832.27
1495706832275682151,10,3,70,1495706832.27
1495706832325548338,10,5,70,1495706832.32
1495706832326399564,10,3,70,1495706832.32
1495706832375468793,10,5,70,1495706832.37
1495706832376334755,10,3,70,1495706832.37
1495706832425495895,10,5,70,1495706832.42
1495706832426332663,10,3,70,1495706832.42
1495706832475983809,10,5,70,1495706832.47
1495706832476772108,10,3,70,1495706832.47
1495706832525513432,10,5,70,1495706832.52
1495706832526495330,10,3,70,1495706832.52
1495706832575692299,10,5,70,1495706832.57
1495706832576540800,10,3,70,1495706832.57
1495706832625731763,10,5,70,1495706832.62
1495706832626575794,10,3,70,1495706832.62
1495706832675722547,10,5,70,1495706832.67
1495706832676576427,10,3,70,1495706832.67
1495706832725715706,10,5,70,1495706832.72
1495706832728398729,10,3,70,1495706832.72
1495706832775500738,10,5,71,1495706832.77
1495706832775934103,10,3,70,1495706832.77
1495706832825525186,10,5,74,1495706832.82
1495706832825861961,10,3,70,1495706832.82
1495706832875561716,10,5,70,1495706832.87
1495706832876001367,10,3,70,1495706832.87
1495706832925438171,10,5,70,1495706832.92
1495706832925802463,10,3,70,1495706832.92
1495706832975717120,10,5,70,1495706832.97
1495706832976145317,10,3,70,1495706832.97
1495706833025530717,10,5,72,1495706833.02
1495706833026547397,10,3,70,1495706833.02
1495706833075528137,10,5,70,1495706833.07
1495706833075919318,10,3,70,1495706833.07
1495706833125505582,10,5,70,1495706833.12
1495706833125872318,10,3,70,1495706833.12
1495706833175753522,10,5,70,1495706833.17
1495706833176721522,10,3,70,1495706833.17
1495706833225912903,10,5,76,1495706833.22
1495706833226035684,10,3,70,1495706833.22
1495706833275630259,10,5,70,1495706833.27
1495706833276480716,10,3,70,1495706833.27
1495706833325449234,10,5,70,1495706833.32
1495706833325546034,10,3,70,1495706833.32
1495706833375476405,10,5,70,1495706833.37
1495706833376352075,10,3,70,1495706833.37
1495706833425616441,10,5,70,1495706833.42
1495706833425739431,10,3,70,1495706833.42
1495706833475655066,10,5,70,1495706833.47
1495706833476094857,10,3,70,1495706833.47
1495706833526011470,10,5,70,1495706833.52
1495706833526096327,10,3,70,1495706833.52
1495706833575788470,10,5,70,1495706833.57
1495706833576622515,10,3,70,1495706833.57
1495706833625592778,10,5,70,1495706833.62
1495706833626498271,10,3,70,1495706833.62
1495706833675663461,10,5,70,1495706833.67
1495706833676508401,10,3,70,1495706833.67
1495706833725793090,10,5,70,1495706833.72
1495706833726154868,10,3,70,1495706833.72
1495706833775689729,10,5,73,1495706833.77
1495706833776037468,10,3,70,1495706833.77
