%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495533222002704652,1392,0,,-17.1909580231,-24.3749275208,0.0710455402732,0.055381372571,3.37634849548,0.623639822006,0.120029941201,0.135998278856,-0.150408327579,-14.6765365601
1495533222096392893,1393,0,,-17.0991783142,-24.3000259399,0.0987420156598,0.0165725462139,3.48356342316,0.493059694767,0.130337968469,0.276964783669,-0.388088256121,-14.6057882309
1495533222194475058,1394,0,,-17.1210460663,-24.2794456482,0.125241845846,-0.0206843875349,3.58394408226,0.27978554368,0.109081596136,0.264998286963,-0.372569322586,-14.6879682541
1495533222272637302,1395,0,,-17.0244579315,-24.2442874908,0.126523211598,-0.0308390948921,3.6807551384,0.113207690418,0.156143561006,0.0128137487918,-0.101547084749,-14.7743549347
1495533222302822917,1396,0,,-17.029756546,-24.2590484619,0.126134693623,-0.0291827432811,3.78078722954,-0.0887863561511,0.129271313548,-0.00388522865251,0.0165635216981,-14.8567018509
1495533222344024381,1397,0,,-17.074054718,-24.2314167023,0.0855027213693,0.0452422499657,3.88070940971,0.505584716797,0.130259856582,-0.406319767237,0.744249939919,-14.4904222488
1495533222403239662,1398,0,,-17.163816452,-24.175113678,0.0504788458347,0.0773427784443,3.97836565971,1.05290853977,0.118687495589,-0.350238710642,0.321005314589,-14.1158428192
1495533222501225938,1399,0,,-17.1603031158,-24.0688095093,0.0483868196607,0.0795588493347,4.07237005234,1.30718052387,0.159272000194,-0.0209202691913,0.0221606697887,-13.7372140884
1495533222604085801,1400,0,,-17.3353691101,-24.0081653595,0.0700839459896,0.0752886086702,4.16818857193,1.84772121906,0.135989934206,0.216971248388,-0.0427024289966,-13.3772058487
1495533222702807719,1401,0,,-17.3867340088,-23.9217758179,0.0757532343268,0.0705063864589,4.27489995956,1.63829493523,0.206370145082,0.0566928945482,-0.047822162509,-13.0511951447
1495533222801828341,1402,0,,-17.525270462,-23.91198349,0.1176327914,-0.000667515792884,4.38883924484,1.3799687624,0.156491726637,0.418795585632,-0.711739063263,-13.167889595
1495533222901235044,1403,0,,-17.456741333,-23.866191864,0.139183074236,-0.0310791190714,4.49507141113,0.89862293005,0.0216297581792,0.215502843261,-0.304116010666,-13.2956953049
1495533222999093789,1404,0,,-17.5251369476,-23.8707180023,0.103829666972,-0.0331239961088,4.59672355652,0.684453248978,0.0370406880975,-0.353534072638,-0.0204487685114,-13.4145812988
1495533223103583817,1405,0,,-17.4526882172,-23.8063488007,0.0827042013407,-0.0286655426025,4.69673204422,0.388401597738,-0.0845414623618,-0.211254686117,0.044584531337,-13.5047092438
1495533223205769579,1406,0,,-17.471124649,-23.8040370941,0.0584703423083,-0.0263848677278,4.79948711395,0.176269114017,-0.0587536506355,-0.242338582873,0.0228067394346,-13.5808897018
1495533223301294227,1407,0,,-17.3664779663,-23.7169895172,0.0611607953906,-0.0258113257587,4.90833806992,-0.0653210729361,0.0780448392034,0.0269045028836,0.00573542714119,-13.6470937729
1495533223314101232,1408,0,,-17.3395824432,-23.7121067047,0.0991994962096,-0.0258030742407,5.01979064941,-0.267101228237,0.0581142939627,0.380387037992,8.25044189696e-05,-13.7293395996
1495533223381304890,1409,0,,-17.295923233,-23.6952095032,0.109680533409,-0.0262155011296,5.12547969818,-0.464447319508,0.0587094239891,0.104810364544,-0.0041242679581,-13.8318357468
1495533223404659677,1410,0,,-17.2381954193,-23.6632843018,0.102471210063,-0.026209352538,5.24172210693,-0.657250344753,0.056608248502,-0.0720932856202,6.14907185081e-05,-13.9281215668
1495533223504620992,1411,0,,-17.1598358154,-23.5355758667,0.0960741117597,-0.0259189642966,5.34828853607,-0.881861507893,0.125317469239,-0.0639709681273,0.00290387589484,-14.0143852234
1495533223599484380,1412,0,,-17.0782680511,-23.4662857056,0.110513776541,-0.0255770199001,5.45836210251,-1.06569099426,0.0987522602081,0.144396692514,0.00341944140382,-14.1011180878
1495533223704783526,1413,0,,-17.0095291138,-23.3193454742,0.112883895636,-0.025609979406,5.56373119354,-0.913406550884,0.195460423827,0.0237011685967,-0.000329586444423,-14.194893837
1495533223802834471,1414,0,,-16.9366664886,-23.2359485626,0.130095899105,-0.0255800392479,5.66031885147,-1.09654605389,0.154923006892,0.172120019794,0.000299396953778,-14.2905702591
1495533223901010086,1415,0,,-16.9526443481,-23.0961303711,0.127921536565,-0.025697119534,5.76716947556,-0.709434211254,0.186167836189,-0.021743690595,-0.00117080367636,-14.3914775848
1495533224004697922,1416,0,,-16.9042873383,-23.0190849304,0.128559455276,-0.025776727125,5.87129974365,-0.897019445896,0.150915771723,0.00637931097299,-0.000796079752035,-14.4859256744
1495533224104559085,1417,0,,-17.0003242493,-22.9087047577,0.122308343649,-0.0257644318044,5.96353673935,-0.810137212276,0.00299769709818,-0.0625112056732,0.000122953599202,-14.5765762329
1495533224201403592,1418,0,,-16.9775619507,-22.8117675781,0.0885073319077,-0.0258883312345,6.0314617157,-0.995582282543,0.0166554879397,-0.338010072708,-0.001238982426,-14.6505632401
1495533224318103559,1419,0,,-17.0828647614,-22.7229290009,0.0800833627582,-0.0255070514977,6.08645248413,-0.923654854298,-0.0742511600256,-0.0842396914959,0.00381278852001,-14.7035961151
1495533224330386896,1420,0,,-17.0765609741,-22.612329483,0.0680902525783,-0.0255535133183,6.14235591888,-1.10671651363,-0.049053106457,-0.119931079447,-0.000464615091914,-14.7528848648
1495533224396107752,1421,0,,-17.0735836029,-22.4837551117,0.0714850276709,-0.0254325792193,6.14303731918,-1.28561842442,-0.0341991260648,0.0339477173984,0.00120935158338,-14.7972335815
1495533224405774552,1422,0,,-17.0676803589,-22.3377914429,0.0798510089517,-0.025373397395,6.22793340683,-1.46069550514,-0.0199050717056,0.0836597979069,0.000591803051066,-14.8469657898
1495533224501332795,1423,0,,-17.2490196228,-22.2831668854,0.085315130651,-0.0253401063383,0.0751260817051,-1.25039660931,-0.0783810168505,0.0546412505209,0.000332923722453,-14.900888443
1495533224602569549,1424,0,,-17.2752246857,-22.1428833008,0.0726284310222,-0.0255144964904,0.0263481792063,-1.42628312111,-0.0482624396682,-0.126866966486,-0.00174390489701,-14.9506645203
1495533224706189150,1425,0,,-17.4325046539,-22.1244735718,0.0724144205451,-0.0253098085523,0.0674398615956,-1.23244142532,-0.0711061730981,-0.00214016833343,0.00204687239602,-14.991601944
1495533224801104432,1426,0,,-17.4560985565,-21.9855117798,0.0714957118034,-0.025376489386,0.11328497529,-1.40873765945,-0.0468947887421,-0.00918702315539,-0.000666800304316,-15.0333032608
1495533224903810023,1427,0,,-17.5943450928,-21.9964942932,0.0764969140291,-0.02531722188,0.165314227343,-1.25149071217,-0.0718558356166,0.0500119626522,0.000592664990108,-15.0750761032
1495533225016625627,1428,0,,-17.6305389404,-21.8583507538,0.0735815912485,-0.0254420954734,0.199055701494,-1.42734646797,-0.0455334559083,-0.029153207317,-0.00124873477034,-15.1175642014
1495533225101025952,1429,0,,-17.7529659271,-21.8848876953,0.0765907391906,-0.0253332592547,0.239166632295,-1.25950229168,-0.0563580729067,0.0300915110856,0.0010883579962,-15.1575460434
1495533225214812139,1430,0,,-17.7973365784,-21.7483558655,0.0764726102352,-0.0254050996155,0.280672848225,-1.43518280983,-0.0346230603755,-0.00118133146316,-0.000718386378139,-15.1985378265
1495533225319226538,1431,0,,-17.9571533203,-21.7968139648,0.0802442952991,-0.0253276713192,0.318452507257,-1.26819181442,-0.0429925061762,0.0377168506384,0.000774270505644,-15.2390899658
1495533225335200987,1432,0,,-18.0104122162,-21.6626091003,0.0800909250975,-0.0254112035036,0.350161939859,-1.44367742538,-0.0239542145282,-0.00153370795306,-0.000835313752759,-15.2805261612
1495533225396504589,1433,0,,-18.0726604462,-21.5135555267,0.0830377414823,-0.0253327134997,0.379053384066,-1.61524879932,-0.010922677815,0.0294681638479,0.000784897594713,-15.3210954666
1495533225411137178,1434,0,,-18.1443328857,-21.3502826691,0.087118819356,-0.0252229142934,0.410704165697,-1.78312563896,-0.000253411213635,0.0408108122647,0.00109798519406,-15.3634967804
1495533225513227671,1435,0,,-18.2864017487,-21.4645862579,0.090201318264,-0.0251247622073,0.437449634075,-1.45739507675,-0.0107939345762,0.0308250039816,0.000981521443464,-15.4073982239
1495533225613657204,1436,0,,-18.359041214,-21.3188018799,0.0880147367716,-0.025273501873,0.464216649532,-1.62878906727,0.00154680805281,-0.0218658577651,-0.00148739363067,-15.4503583908
1495533225714352130,1437,0,,-18.4685001373,-21.4504756927,0.0889682397246,-0.0252178478986,0.489282101393,-1.37530148029,-0.00686491141096,0.00953501928598,0.000556544808205,-15.4908218384
1495533225811682104,1438,0,,-18.5433559418,-21.3149242401,0.0883152335882,-0.0253196079284,0.51874601841,-1.54845535755,0.00376853137277,-0.00653003947809,-0.00101759925019,-15.5309276581
1495533225917937867,1439,0,,-18.6286487579,-21.4565124512,0.0901632606983,-0.0252664349973,0.549813270569,-1.33036208153,-0.00285805668682,0.0184802934527,0.000531732745003,-15.5700654984
1495533226018203480,1440,0,,-18.7079200745,-21.3286399841,0.0897713005543,-0.025359492749,0.576765477657,-1.50449049473,0.00713942619041,-0.00391960889101,-0.000930577050894,-15.6091537476
1495533226109967384,1441,0,,-18.7743415833,-21.4769649506,0.0913032591343,-0.0253004860133,0.595960736275,-1.3013368845,0.00233488040976,0.0153195755556,0.000590065086726,-15.6471805573
1495533226217226485,1442,0,,-18.8565540314,-21.3543643951,0.0910865515471,-0.0253784712404,0.627526640892,-1.4760941267,0.011137066409,-0.0021670863498,-0.000779849477112,-15.6850376129
1495533226305647505,1443,0,,-18.9064006805,-21.5003395081,0.0925283432007,-0.0253185983747,0.658586859703,-1.27161860466,0.00925159081817,0.0144179277122,0.000598713580985,-15.7219810486
1495533226315032635,1444,0,,-18.9930706024,-21.3844528198,0.0928377136588,-0.0253938175738,0.702379584312,-1.44702196121,0.016439056024,0.00309368618764,-0.000752194377128,-15.7588758469
1495533226384310931,1445,0,,-19.0948982239,-21.2586269379,0.0941731184721,-0.02534070611,0.724084615707,-1.61853051186,0.0215114075691,0.0133540872484,0.000531126395799,-15.795132637
1495533226411931201,1446,0,,-19.2096252441,-21.1216812134,0.0957736074924,-0.0252326633781,0.769013404846,-1.78632891178,0.0256873760372,0.0160048864782,0.00108042813372,-15.8316144943
1495533226515566589,1447,0,,-19.2300281525,-21.3322620392,0.0950157418847,-0.0208162143826,0.796449303627,-1.43869960308,0.017375567928,-0.00757865840569,0.04416449368,-15.8415594101
1495533226611027891,1448,0,,-19.3413524628,-21.2164421082,0.09308847785,-0.0228194277734,0.833172738552,-1.60629963875,0.0229639802128,-0.0192726664245,-0.0200321357697,-15.8733873367
1495533226713072010,1449,0,,-19.3450775146,-21.4236106873,0.0952139422297,-0.0248317308724,0.86263692379,-1.34822595119,0.0187118519098,0.0212546754628,-0.0201230384409,-15.9067144394
1495533226816740781,1450,0,,-19.4536476135,-21.3232688904,0.0942655578256,-0.0216185078025,0.899113714695,-1.47815954685,0.025154998526,-0.00948383193463,0.0321322269738,-15.9164438248
1495533226914284820,1451,0,,-19.4372291565,-21.525604248,0.0918421372771,-0.0160827543586,0.950398683548,-1.19787812233,0.0248123556376,-0.0242342595011,0.0553575493395,-15.9025697708
1495533227011294291,1452,0,,-19.5374279022,-21.4477138519,0.0891169160604,-0.012050319463,0.999510288239,-1.26875281334,0.0301446449012,-0.0272521991283,0.0403243415058,-15.8742866516
1495533227114592900,1453,0,,-19.5013999939,-21.6580944061,0.0880222544074,-0.00755423540249,1.04696035385,-1.09942770004,0.0235406197608,-0.0109466342255,0.0449608452618,-15.8241262436
1495533227213517282,1454,0,,-19.6005516052,-21.596326828,0.0877213925123,-0.00931992102414,1.09056854248,-1.16782128811,0.0288790781051,-0.00300860940479,-0.0176568571478,-15.793554306
1495533227312479798,1455,0,,-19.5581798553,-21.7945137024,0.0898122787476,-0.0101858181879,1.14733755589,-0.982647418976,0.0280509889126,0.020908864215,-0.00865897070616,-15.7602510452
1495533227325547243,1456,0,,-19.6520423889,-21.7483444214,0.0904242992401,-0.0103980591521,1.19803535938,-1.04550087452,0.0329875387251,0.00612022867426,-0.0021224101074,-15.7291698456
1495533227391116333,1457,0,,-19.7504501343,-21.7061920166,0.0893731489778,-0.00694747176021,1.24875533581,-1.06991255283,0.0373770482838,-0.0105114877224,0.0345058739185,-15.6782569885
1495533227414598717,1458,0,,-19.8533935547,-21.6685237885,0.0886727422476,-0.00539133232087,1.29963874817,-1.09544026852,0.0401951037347,-0.00700407568365,0.0155613943934,-15.6284866333
1495533227530604950,1459,0,,-19.7532596588,-21.9133586884,0.0864819064736,0.000938490673434,1.34494102001,-0.824511528015,0.0427553206682,-0.0219083782285,0.0632982254028,-15.54180336
1495533227637759219,1460,0,,-19.832151413,-21.8926448822,0.0857968106866,0.00108522444498,1.38968336582,-0.81443554163,0.0445449948311,-0.00685096392408,0.00146733771544,-15.470749855
1495533227729434565,1461,0,,-19.7227230072,-22.1154670715,0.0871698260307,0.000344544590916,1.43299746513,-0.685602664948,0.0490506328642,0.0137301757932,-0.00740679865703,-15.4001970291
1495533227831073535,1462,0,,-19.796918869,-22.1028900146,0.0920358151197,-0.00699799088761,1.47759401798,-0.751036286354,0.0476501248777,0.0486598648131,-0.0734253525734,-15.375459671
1495533227922048653,1463,0,,-19.6419773102,-22.2961349487,0.0934411138296,-0.00689515843987,1.5218603611,-0.716650485992,0.0602067038417,0.0140529759228,0.00102832517587,-15.3335485458
1495533228041677275,1464,0,,-19.7088108063,-22.2899398804,0.0907979980111,0.00122368405573,1.5666809082,-0.668530762196,0.0598069280386,-0.0264311470091,0.0811884254217,-15.2508602142
1495533228131103448,1465,0,,-19.5521755219,-22.4513263702,0.0841935947537,0.0109085859731,1.61367917061,-0.548247277737,0.074995033443,-0.0660440176725,0.0968490168452,-15.1309185028
1495533228224799302,1466,0,,-19.5742015839,-22.446521759,0.0745833069086,0.0346299409866,1.66107225418,-0.212544098496,0.075200766325,-0.0961029082537,0.237213537097,-14.8837947845
1495533228329513527,1467,0,,-19.3778572083,-22.5702533722,0.0651429444551,0.0489122867584,1.70624601841,-0.0143834687769,0.0968376472592,-0.0944036319852,0.142823472619,-14.6059207916
1495533228345580446,1468,0,,-19.3445663452,-22.5517024994,0.0677040293813,0.0521351732314,1.75028753281,0.370620757341,0.0887264236808,0.0256109219044,0.0322288535535,-14.3285045624
1495533228395472965,1469,0,,-19.2765312195,-22.5182418823,0.0702445954084,0.0514136478305,1.79219460487,0.753381669521,0.0852400436997,0.0254056565464,-0.00721524609253,-14.0588121414
1495533228433262125,1470,0,,-19.1764411926,-22.4653759003,0.0695783346891,0.0504005514085,1.83451330662,1.12889778614,0.0829919874668,-0.00666266027838,-0.0101309707388,-13.7962675095
1495533228530709994,1471,0,,-18.9181728363,-22.5146541595,0.0628311112523,0.0600201971829,1.87672269344,0.988012671471,0.118991829455,-0.0674721971154,0.0961964577436,-13.4765348434
1495533228627943306,1472,0,,-18.7940616608,-22.4231948853,0.0615981481969,0.0710616335273,1.9187694788,1.53783321381,0.108972854912,-0.0123296398669,0.110414385796,-13.1238384247
1495533228729932324,1473,0,,-18.5213775635,-22.4093074799,0.0587381869555,0.0740482807159,1.95877933502,1.33975553513,0.154785841703,-0.0285996049643,0.029866470024,-12.7809677124
1495533228826481194,1474,0,,-18.3880500793,-22.276008606,0.0675797462463,0.0737896189094,1.99651408195,1.88054597378,0.134321510792,0.08841560781,-0.00258659292012,-12.4479341507
1495533228935445540,1475,0,,-18.1742534637,-22.2105121613,0.0672052949667,0.0728212669492,2.03328633308,2.09298849106,0.119958907366,-0.00374451954849,-0.00968357920647,-12.1280612946
1495533229035206481,1476,0,,-18.011713028,-22.0086154938,0.0617268197238,0.0697527080774,2.07173156738,2.58958745003,0.110262081027,-0.0547847673297,-0.030685544014,-11.8286266327
1495533229124377312,1477,0,,-17.8386497498,-21.8836460114,0.0590480864048,0.0646424368024,2.11272311211,2.29794716835,0.211939513683,-0.0267873294652,-0.0511027052999,-11.5554199219
1495533229234596988,1478,0,,-17.7320346832,-21.7106151581,0.11118607223,-0.00253554596566,2.15472221375,2.02654671669,0.154247522354,0.521379828453,-0.671779870987,-11.7011060715
1495533229300624589,1479,0,,-17.6716861725,-21.6685085297,0.136859714985,-0.0313264913857,2.19584083557,1.04689705372,0.187684640288,0.256736516953,-0.287909448147,-11.8659944534
1495533229327812476,1480,0,,-17.6394767761,-21.5905170441,0.135894700885,-0.032849971205,2.19616484642,0.829174101353,0.156497880816,-0.00965022109449,-0.015234795399,-12.0324220657
1495533229378526673,1481,0,,-17.6161632538,-21.5326957703,0.117604508996,-0.0288211908191,2.27670621872,0.609742283821,0.129985034466,-0.182901874185,0.0402878038585,-12.1866254807
1495533229451578285,1482,0,,-17.6683578491,-21.5213432312,0.071435905993,0.0454818718135,2.31686782837,1.10137915611,0.00785202067345,-0.461686074734,0.743030667305,-11.879240036
1495533229523103511,1483,0,,-17.6061687469,-21.3725070953,0.0152068138123,0.074969522655,2.36231017113,1.61288940907,0.0240166466683,-0.562290906906,0.294876486063,-11.5674448013
1495533229654977193,1484,0,,-17.6532306671,-21.3329658508,0.0448782369494,0.00632705772296,2.40303397179,0.612057387829,0.00854201801121,0.296714216471,-0.686424612999,-11.6717815399
1495533229742741496,1485,0,,-17.6399993896,-21.2945899963,0.0925153195858,-0.0281287059188,2.45918464661,0.40587374568,0.0062545593828,0.476370811462,-0.344557642937,-11.7969636917
1495533229856291479,1486,0,,-17.7196731567,-21.3193035126,0.100841090083,-0.0326372124255,2.49279093742,-0.00351495970972,0.14375628531,0.0832577198744,-0.0450850725174,-11.9419260025
1495533229944683586,1487,0,,-17.7364082336,-21.3356342316,0.114990718663,-0.0287150703371,2.5555126667,-0.203973904252,0.114320874214,0.141496285796,0.0392214171588,-12.0868558884
1495533230049820558,1488,0,,-17.8740215302,-21.3748512268,0.110620327294,-0.0263656564057,2.58519601822,-0.646256029606,0.0416095815599,-0.0437038727105,0.0234941486269,-12.2337017059
1495533230142999659,1489,0,,-17.8964328766,-21.4554672241,0.0894514024258,-0.0257121622562,2.64485955238,-0.835730612278,0.0409989319742,-0.211689293385,0.00653493637219,-12.3651885986
1495533230245750921,1490,0,,-17.9173316956,-21.5554294586,0.0827733501792,-0.0254984181374,2.67849898338,-1.0207092762,0.0327660143375,-0.0667805448174,0.00213744561188,-12.4808444977
1495533230311564599,1491,0,,-18.0360774994,-21.6035575867,0.0853717774153,-0.0254710502923,2.73141765594,-1.09684944153,-0.085479773581,0.0259843319654,0.000273678917438,-12.594499588
1495533230342217307,1492,0,,-18.0445308685,-21.731004715,0.0638054683805,-0.0256586112082,2.73197770119,-1.27607905865,-0.0551855452359,-0.215663090348,-0.00187561218627,-12.7006292343
1495533230389797242,1493,0,,-18.0573940277,-21.8756160736,0.0611333064735,-0.0253749582916,2.7707760334,-1.45120561123,-0.042478967458,-0.0267216265202,0.00283652916551,-12.791595459
1495533230447108999,1494,0,,-18.206451416,-21.8808765411,0.0696887001395,-0.0252127312124,2.86859178543,-1.54453337193,-0.0402625314891,0.085553906858,0.00162227428518,-12.8853712082
1495533230543238121,1495,0,,-18.3127307892,-21.9057502747,0.0746886208653,-0.0252463128418,2.94073057175,-1.62437403202,-0.0347904786468,0.0499992594123,-0.000335815362632,-12.9831848145
1495533230646336568,1496,0,,-18.4376850128,-21.9232978821,0.0754745900631,-0.0252488162369,2.98466944695,-1.46312499046,-0.133293315768,0.00785963516682,-2.50454449997e-05,-13.0797967911
1495533230741028708,1497,0,,-18.5299263,-21.9321594238,0.0536107718945,-0.0254152901471,3.06109213829,-1.35604274273,-0.197860047221,-0.218638166785,-0.00166473106947,-13.1663417816
1495533230846670913,1498,0,,-18.4926128387,-22.0642147064,0.0333534777164,-0.0103492382914,3.11154174805,-1.36424231529,-0.148173689842,-0.202572926879,0.150660514832,-13.2309465408
1495533230940373192,1499,0,,-18.5642776489,-22.0344142914,0.0369454808533,-0.0186598338187,3.18629741669,-1.11604070663,-0.206864401698,0.0359200276434,-0.0831059589982,-13.2930898666
1495533231041762830,1500,0,,-18.5137691498,-22.1545543671,0.0366463214159,-0.024926867336,3.18720459938,-1.29417824745,-0.153457283974,-0.00299158110283,-0.062670327723,-13.3555212021
1495533231143461936,1501,0,,-18.6260242462,-22.0883483887,0.0472538247705,-0.0261782445014,3.33357548714,-1.08786058426,-0.189393162727,0.106075011194,-0.0125137586147,-13.4187259674
1495533231250221671,1502,0,,-18.7115764618,-22.0023422241,0.0457007028162,-0.0109799057245,3.4116692543,-0.861532688141,-0.193158403039,-0.0155312148854,0.151983380318,-13.4840154648
1495533231330352531,1503,0,,-18.7773952484,-21.9256649017,0.035071246326,-0.0192642137408,3.41262054443,-0.834747433662,-0.195919290185,-0.106294572353,-0.0828430727124,-13.5463972092
1495533231343511820,1504,0,,-18.7170181274,-22.0090694427,0.0350878760219,-0.025116275996,3.5771780014,-1.01889073849,-0.148390814662,0.000166296813404,-0.0585206225514,-13.5986652374
1495533231396198964,1505,0,,-18.6363830566,-22.0984249115,0.0489112846553,-0.0262768007815,3.64768886566,-1.19836068153,-0.112161144614,0.138234078884,-0.0116052599624,-13.6556835175
1495533231449879047,1506,0,,-18.6955490112,-22.0042877197,0.0617355518043,-0.0258930847049,3.74336290359,-1.08683407307,-0.129270717502,0.12824267149,0.00383716216311,-13.72290802
1495533231541440829,1507,0,,-18.7386608124,-21.9160881042,0.058828946203,-0.0256820749491,3.81972336769,-1.02912724018,-0.136273354292,-0.0290660541505,0.00211011222564,-13.7918710709
1495533231643789246,1508,0,,-18.6403102875,-21.9872226715,0.0523510836065,-0.025583261624,3.91236639023,-1.20980036259,-0.0982297509909,-0.0647786334157,0.000988116371445,-13.8532619476
1495533231744767592,1509,0,,-18.7221927643,-21.8966655731,0.0589172430336,-0.0253888648003,4.00492143631,-1.13100516796,-0.11600574106,0.0656616017222,0.00194397801533,-13.9123668671
1495533231845885267,1510,0,,-18.6053199768,-21.9562950134,0.0599377788603,-0.0254828296602,4.10365390778,-1.30951368809,-0.0817935615778,0.0102053489536,-0.000939650926739,-13.9747743607
1495533231946008545,1511,0,,-18.6779460907,-21.8522510529,0.0657698661089,-0.0254050027579,4.10487890244,-1.19662594795,-0.0837689563632,0.0583208985627,0.000778274727054,-14.036822319
1495533232049384611,1512,0,,-18.7408905029,-21.7648983002,0.0674985945225,-0.0254681184888,4.32968330383,-1.10548233986,-0.0640946105123,0.0172872822732,-0.000631154398434,-14.1006736755
1495533232145161243,1513,0,,-18.6148014069,-21.789768219,0.0707271024585,-0.0255127009004,4.45637083054,-1.28445518017,-0.0431062579155,0.0322850756347,-0.000445826037321,-14.1638002396
1495533232251077579,1514,0,,-18.6736087799,-21.6702575684,0.0761124566197,-0.025438984856,4.58325052261,-1.18435132504,-0.0387961380184,0.0538535639644,0.000737154507078,-14.2283983231
1495533232297720866,1515,0,,-18.537481308,-21.6663780212,0.0783171951771,-0.0254813823849,4.58484315872,-1.36164796352,-0.0221382174641,0.0220473688096,-0.000423977267928,-14.2942762375
1495533232347098446,1516,0,,-18.3839912415,-21.6642436981,0.0812550857663,-0.0254029240459,4.83494758606,-1.53501653671,-0.0101416576654,0.0293788630515,0.000784585718066,-14.3595924377
1495533232362977074,1517,0,,-18.2188777924,-21.6218757629,0.0844486728311,-0.0252866186202,4.96403646469,-1.70463728905,-0.000634293188341,0.0319359377027,0.00116306054406,-14.4253997803
1495533232449073426,1518,0,,-18.0444450378,-21.5543136597,0.0869964286685,-0.0251761842519,5.10271024704,-1.87058007717,0.00704512186348,0.0254775006324,0.00110433378723,-14.4914741516
1495533232545123139,1519,0,,-18.2001571655,-21.3558616638,0.0888256207108,-0.0250696297735,5.25081729889,-1.50839030743,0.0139104565606,0.0182919502258,0.00106555293314,-14.5571966171
1495533232647272374,1520,0,,-18.3467597961,-21.1899280548,0.0903616920114,-0.0252055115998,5.25269174576,-1.29385507107,0.0194903519005,0.0153606962413,-0.00135882408358,-14.6222486496
1495533232745716733,1521,0,,-18.4711723328,-21.0610332489,0.0918003693223,-0.0253794062883,5.59945678711,-1.16758489609,0.0252517405897,0.0143867917359,-0.00173894618638,-14.6865339279
1495533232846782448,1522,0,,-18.6051292419,-20.9285392761,0.0933089628816,-0.0254914723337,5.60396337509,-1.09774458408,0.0341772772372,0.0150859458372,-0.00112065987196,-14.7501106262
1495533232945198108,1523,0,,-18.7174453735,-20.8177490234,0.0955274701118,-0.0255422759801,5.90402078629,-1.05352330208,0.0403939634562,0.0221850425005,-0.000508031225763,-14.8132944107
1495533233051745803,1524,0,,-18.8411312103,-20.7140922546,0.0974287465215,-0.0255748201162,6.06072902679,-1.00847733021,0.0471258312464,0.0190127659589,-0.000325452332618,-14.8763465881
1495533233144821117,1525,0,,-18.9629211426,-20.6211090088,0.0990933254361,-0.0256014782935,6.23185157776,-0.976754426956,0.0519351251423,0.0166457928717,-0.000266571441898,-14.9389076233
1495533233250052444,1526,0,,-19.0855484009,-20.5384101868,0.10035610199,-0.0256236605346,0.189721927047,-0.953228354454,0.0610195696354,0.0126277469099,-0.000221819835133,-15.0007896423
1495533233312725290,1527,0,,-19.1087741852,-20.4271221161,0.102436237037,-0.0256329085678,0.260231941938,-1.13551604748,0.0551829300821,0.0208014119416,-9.24833657336e-05,-15.0621118546
1495533233343700457,1528,0,,-19.1450481415,-20.300743103,0.101818472147,-0.0255704093724,0.407060980797,-1.31381964684,0.0516159683466,-0.00617770245299,0.000624985666946,-15.1224861145
1495533233390733807,1529,0,,-19.2067565918,-20.16522789,0.100326605141,-0.0254443529993,0.529586195946,-1.48824596405,0.0484496317804,-0.0149186225608,0.00126056023873,-15.18014431
1495533233454848741,1530,0,,-19.4500179291,-20.1315155029,0.0994027853012,-0.0253084041178,0.661768615246,-1.20523035526,0.0679827332497,-0.00923823285848,0.00135948800016,-15.2353572845
1495533233545862757,1531,0,,-19.5348720551,-20.0222568512,0.103758275509,-0.025374462828,0.78015178442,-1.38209831715,0.0597467385232,0.0435548759997,-0.000660585938022,-15.2903699875
1495533233649188957,1532,0,,-19.7572937012,-20.0414810181,0.104247309268,-0.025403086096,0.889954507351,-1.151242733,0.0615375116467,0.00489038415253,-0.000286225200398,-15.3464698792
1495533233752091288,1533,0,,-19.9404582977,-20.0739841461,0.103594996035,-0.0254909452051,0.996341705322,-1.01456952095,0.0613666288555,-0.00652315095067,-0.000878594873939,-15.4004278183
1495533233853810297,1534,0,,-20.0958786011,-20.1193523407,0.103303231299,-0.0255774017423,1.11291050911,-0.921281278133,0.0632605478168,-0.00291766785085,-0.000864561705384,-15.4524688721
1495533233943685624,1535,0,,-20.2305603027,-20.1690940857,0.10393987596,-0.0256416089833,1.11438643932,-0.857131123543,0.0632248446345,0.00636644009501,-0.000642069149762,-15.503329277
1495533234055153079,1536,0,,-20.3442668915,-20.2124977112,0.104419648647,-0.0256933178753,1.32038640976,-0.780545711517,0.0723840221763,0.0047977627255,-0.00051710131811,-15.5534067154
1495533234146667301,1537,0,,-20.4366264343,-20.183265686,0.106490164995,-0.0257313065231,1.41884708405,-0.966590583324,0.064486593008,0.0207051280886,-0.000379885663278,-15.6030015945
1495533234253971100,1538,0,,-20.5465278625,-20.2653713226,0.105648033321,-0.0256816837937,1.50996267796,-0.854190170765,0.0634860321879,-0.00842127110809,0.00049622746883,-15.6520061493
1495533234329342486,1539,0,,-20.6498584747,-20.2533493042,0.104561217129,-0.0256864055991,1.59458076954,-1.03865277767,0.0581567063928,-0.010868165642,-4.72045721835e-05,-15.6986227036
1495533234352410018,1540,0,,-20.7718486786,-20.250415802,0.103411875665,-0.0256087426096,1.67891931534,-1.21906101704,0.0540363378823,-0.0114934593439,0.000776614469942,-15.7432279587
