%time,field.DevID,field.MsgID,field.Data,field.Time
1494938371248740923,10,5,150,1494938371.25
1494938371248846732,10,3,-150,1494938371.25
1494938371298289472,10,5,150,1494938371.3
1494938371299323123,10,3,-150,1494938371.3
1494938371349261387,10,5,150,1494938371.35
1494938371349359095,10,3,-150,1494938371.35
1494938371398095949,10,5,150,1494938371.4
1494938371398744495,10,3,-150,1494938371.4
1494938371448754835,10,5,150,1494938371.45
1494938371448851076,10,3,-150,1494938371.45
1494938371498826286,10,5,150,1494938371.5
1494938371498921480,10,3,-150,1494938371.5
1494938371548306042,10,5,150,1494938371.55
1494938371550248677,10,3,-150,1494938371.55
1494938371598377493,10,5,150,1494938371.6
1494938371601160808,10,3,-150,1494938371.6
1494938371653217079,10,5,-94,1494938371.65
1494938371653316044,10,3,71,1494938371.65
1494938371698386580,10,5,-150,1494938371.7
1494938371700363996,10,3,150,1494938371.7
1494938371748258145,10,5,72,1494938371.75
1494938371748810659,10,3,-95,1494938371.75
1494938371798521310,10,5,150,1494938371.8
1494938371798598555,10,3,-150,1494938371.8
1494938371848275822,10,5,150,1494938371.85
1494938371849374774,10,3,-150,1494938371.85
1494938371898424028,10,5,150,1494938371.9
1494938371900673965,10,3,-150,1494938371.9
1494938371948413207,10,5,150,1494938371.95
1494938371949533810,10,3,-150,1494938371.95
1494938371998672461,10,5,150,1494938372.0
1494938371998775826,10,3,-150,1494938372.0
1494938372048216610,10,5,150,1494938372.05
1494938372050035277,10,3,-150,1494938372.05
1494938372098879966,10,5,150,1494938372.1
1494938372098977325,10,3,-150,1494938372.1
1494938372148233589,10,5,150,1494938372.15
1494938372149728472,10,3,-150,1494938372.15
1494938372198726742,10,5,150,1494938372.2
1494938372198828151,10,3,-150,1494938372.2
1494938372250939596,10,5,75,1494938372.25
1494938372251272460,10,3,-99,1494938372.25
1494938372298577428,10,5,-150,1494938372.3
1494938372298653555,10,3,150,1494938372.3
1494938372348584835,10,5,-150,1494938372.35
1494938372348687571,10,3,150,1494938372.35
1494938372398330895,10,5,150,1494938372.4
1494938372399354838,10,3,-150,1494938372.4
1494938372453384404,10,5,111,1494938372.45
1494938372453490493,10,3,-145,1494938372.45
1494938372498303524,10,5,-150,1494938372.5
1494938372499634629,10,3,150,1494938372.5
1494938372548263509,10,5,-150,1494938372.55
1494938372548879090,10,3,150,1494938372.55
1494938372598300109,10,5,-150,1494938372.6
1494938372598901233,10,3,118,1494938372.6
1494938372648240119,10,5,150,1494938372.65
1494938372650295548,10,3,-150,1494938372.65
1494938372698295576,10,5,150,1494938372.7
1494938372699326154,10,3,-150,1494938372.7
1494938372748286989,10,5,150,1494938372.75
1494938372748879732,10,3,-150,1494938372.75
1494938372798000434,10,5,150,1494938372.8
1494938372798725317,10,3,-150,1494938372.8
1494938372854260452,10,5,-150,1494938372.85
1494938372854538699,10,3,150,1494938372.85
1494938372898837489,10,5,-150,1494938372.9
1494938372898938689,10,3,150,1494938372.9
1494938372948789442,10,5,150,1494938372.95
1494938372948887988,10,3,-150,1494938372.95
1494938372999218340,10,5,150,1494938373.0
1494938372999313953,10,3,-150,1494938373.0
1494938373048426693,10,5,-150,1494938373.05
1494938373051572205,10,3,150,1494938373.05
1494938373098363909,10,5,-150,1494938373.1
1494938373100284125,10,3,150,1494938373.1
1494938373148394294,10,5,125,1494938373.15
1494938373151182427,10,3,-150,1494938373.15
1494938373198784291,10,5,150,1494938373.2
1494938373200278196,10,3,-150,1494938373.2
1494938373248935990,10,5,150,1494938373.25
1494938373250917038,10,3,-150,1494938373.25
1494938373298891784,10,5,-150,1494938373.3
1494938373298997872,10,3,150,1494938373.3
1494938373348666758,10,5,150,1494938373.35
1494938373348774943,10,3,-150,1494938373.35
1494938373398408140,10,5,150,1494938373.4
1494938373399417416,10,3,-150,1494938373.4
1494938373448875731,10,5,150,1494938373.45
1494938373449187572,10,3,-150,1494938373.45
1494938373498356045,10,5,150,1494938373.5
1494938373500475030,10,3,-150,1494938373.5
1494938373548154906,10,5,150,1494938373.55
1494938373549101325,10,3,-150,1494938373.55
1494938373598378611,10,5,150,1494938373.6
1494938373599492859,10,3,-150,1494938373.6
1494938373650438234,10,5,150,1494938373.65
1494938373654257434,10,3,-150,1494938373.65
1494938373698287335,10,5,150,1494938373.7
1494938373699202326,10,3,-150,1494938373.7
1494938373748244037,10,5,150,1494938373.75
1494938373749315752,10,3,-150,1494938373.75
1494938373798276028,10,5,150,1494938373.8
1494938373799123831,10,3,-150,1494938373.8
1494938373848254241,10,5,150,1494938373.85
1494938373853137194,10,3,-150,1494938373.85
1494938373898313889,10,5,150,1494938373.9
1494938373899509362,10,3,-150,1494938373.9
1494938373948262419,10,5,150,1494938373.95
1494938373949343632,10,3,-150,1494938373.95
1494938373998302791,10,5,150,1494938374.0
1494938373999247813,10,3,-150,1494938374.0
1494938374048236725,10,5,150,1494938374.05
1494938374050411163,10,3,-150,1494938374.05
1494938374098279820,10,5,150,1494938374.1
1494938374099164570,10,3,-150,1494938374.1
1494938374148597602,10,5,150,1494938374.15
1494938374149757665,10,3,-150,1494938374.15
1494938374198993046,10,5,150,1494938374.2
1494938374199107516,10,3,-150,1494938374.2
1494938374248415043,10,5,150,1494938374.25
1494938374253272365,10,3,-150,1494938374.25
1494938374302456343,10,5,150,1494938374.3
1494938374302563689,10,3,-150,1494938374.3
1494938374348446968,10,5,150,1494938374.35
1494938374349145171,10,3,-150,1494938374.35
1494938374398038190,10,5,150,1494938374.4
1494938374399188895,10,3,-150,1494938374.4
1494938374448764962,10,5,150,1494938374.45
1494938374448898499,10,3,-150,1494938374.45
1494938374498867912,10,5,150,1494938374.5
1494938374498956052,10,3,-150,1494938374.5
1494938374548784525,10,5,150,1494938374.55
1494938374548900741,10,3,-150,1494938374.55
1494938374598818192,10,5,150,1494938374.6
1494938374598907798,10,3,-150,1494938374.6
1494938374649179275,10,5,150,1494938374.65
1494938374649289973,10,3,-150,1494938374.65
1494938374697860675,10,5,150,1494938374.7
1494938374698543583,10,3,-150,1494938374.7
1494938374749870222,10,5,150,1494938374.75
1494938374750025758,10,3,-150,1494938374.75
1494938374798821279,10,5,150,1494938374.8
1494938374798924574,10,3,-150,1494938374.8
1494938374850412616,10,5,150,1494938374.85
1494938374851133657,10,3,-150,1494938374.85
1494938374898934778,10,5,150,1494938374.9
1494938374899016422,10,3,-150,1494938374.9
1494938374948358242,10,5,150,1494938374.95
1494938374951169283,10,3,-150,1494938374.95
1494938374998142994,10,5,150,1494938375.0
1494938374998191674,10,3,-150,1494938375.0
1494938375048304610,10,5,150,1494938375.05
1494938375050528357,10,3,-150,1494938375.05
1494938375100201573,10,5,150,1494938375.1
1494938375100310037,10,3,-150,1494938375.1
1494938375148292186,10,5,150,1494938375.15
1494938375151086745,10,3,-150,1494938375.15
1494938375198882418,10,5,150,1494938375.2
1494938375198980405,10,3,-150,1494938375.2
1494938375249099977,10,5,150,1494938375.25
1494938375249649209,10,3,-150,1494938375.25
1494938375298357707,10,5,150,1494938375.3
1494938375299402114,10,3,-150,1494938375.3
1494938375348294644,10,5,150,1494938375.35
1494938375349486625,10,3,-150,1494938375.35
1494938375398182343,10,5,150,1494938375.4
1494938375398661733,10,3,-150,1494938375.4
1494938375448230048,10,5,150,1494938375.45
1494938375448833337,10,3,-150,1494938375.45
1494938375498400045,10,5,150,1494938375.5
1494938375499408833,10,3,-150,1494938375.5
1494938375548237109,10,5,-150,1494938375.55
1494938375549337319,10,3,150,1494938375.55
1494938375597736211,10,5,-150,1494938375.6
1494938375601080770,10,3,150,1494938375.6
1494938375656783175,10,5,-150,1494938375.65
1494938375656884794,10,3,150,1494938375.65
1494938375698273507,10,5,-150,1494938375.7
1494938375699281107,10,3,150,1494938375.7
1494938375748839225,10,5,-150,1494938375.75
1494938375748948317,10,3,150,1494938375.75
1494938375798883996,10,5,-150,1494938375.8
1494938375798986593,10,3,150,1494938375.8
1494938375848288184,10,5,-150,1494938375.85
1494938375850262597,10,3,150,1494938375.85
1494938375899145629,10,5,-150,1494938375.9
1494938375899210721,10,3,150,1494938375.9
1494938375950714477,10,5,-150,1494938375.95
1494938375950824407,10,3,150,1494938375.95
1494938375998337293,10,5,-150,1494938376.0
1494938375999356137,10,3,150,1494938376.0
1494938376048280795,10,5,-150,1494938376.05
1494938376049376954,10,3,150,1494938376.05
1494938376098095789,10,5,-150,1494938376.1
1494938376099131814,10,3,150,1494938376.1
1494938376148789037,10,5,-150,1494938376.15
1494938376148892821,10,3,150,1494938376.15
1494938376198248888,10,5,-150,1494938376.2
1494938376198633923,10,3,150,1494938376.2
1494938376249950015,10,5,-150,1494938376.25
1494938376250032637,10,3,150,1494938376.25
1494938376298453599,10,5,-150,1494938376.3
1494938376300779873,10,3,150,1494938376.3
1494938376348015209,10,5,-150,1494938376.35
1494938376348874187,10,3,150,1494938376.35
1494938376398207975,10,5,-150,1494938376.4
1494938376400204946,10,3,150,1494938376.4
1494938376449165781,10,5,-150,1494938376.45
1494938376449263280,10,3,150,1494938376.45
1494938376499160058,10,5,-150,1494938376.5
1494938376499708172,10,3,150,1494938376.5
1494938376548211826,10,5,-150,1494938376.55
1494938376549921960,10,3,150,1494938376.55
1494938376598782014,10,5,-150,1494938376.6
1494938376601164929,10,3,150,1494938376.6
1494938376648232367,10,5,-150,1494938376.65
1494938376649305478,10,3,150,1494938376.65
1494938376698447272,10,5,-150,1494938376.7
1494938376698880567,10,3,150,1494938376.7
1494938376748796691,10,5,-150,1494938376.75
1494938376748902640,10,3,150,1494938376.75
1494938376798042968,10,5,-150,1494938376.8
1494938376800308200,10,3,150,1494938376.8
1494938376849115524,10,5,-150,1494938376.85
1494938376851753918,10,3,150,1494938376.85
1494938376898590810,10,5,-150,1494938376.9
1494938376900901718,10,3,150,1494938376.9
1494938376948796845,10,5,-150,1494938376.95
1494938376948896299,10,3,150,1494938376.95
1494938376998525236,10,5,-150,1494938377.0
1494938377001771458,10,3,150,1494938377.0
1494938377048240845,10,5,-150,1494938377.05
1494938377049364661,10,3,150,1494938377.05
1494938377098313204,10,5,-150,1494938377.1
1494938377098392824,10,3,150,1494938377.1
1494938377148246440,10,5,-150,1494938377.15
1494938377149367113,10,3,150,1494938377.15
1494938377198389129,10,5,-150,1494938377.2
1494938377199995618,10,3,150,1494938377.2
1494938377248228078,10,5,-150,1494938377.25
1494938377249331501,10,3,150,1494938377.25
1494938377298724095,10,5,-150,1494938377.3
1494938377298821803,10,3,150,1494938377.3
1494938377348238771,10,5,-150,1494938377.35
1494938377348839546,10,3,150,1494938377.35
1494938377398673327,10,5,-150,1494938377.4
1494938377398779276,10,3,150,1494938377.4
1494938377449662004,10,5,-150,1494938377.45
1494938377449767953,10,3,150,1494938377.45
1494938377499231296,10,5,-150,1494938377.5
1494938377499329144,10,3,150,1494938377.5
1494938377548687585,10,5,-150,1494938377.55
1494938377548788995,10,3,150,1494938377.55
1494938377603328402,10,5,150,1494938377.6
1494938377603434352,10,3,-150,1494938377.6
1494938377648235370,10,5,-147,1494938377.65
1494938377648843687,10,3,112,1494938377.65
1494938377698350192,10,5,-150,1494938377.7
1494938377698964586,10,3,150,1494938377.7
1494938377748273301,10,5,-150,1494938377.75
1494938377750139809,10,3,150,1494938377.75
1494938377797778060,10,5,150,1494938377.8
1494938377798118257,10,3,-150,1494938377.8
1494938377850404375,10,5,150,1494938377.85
1494938377850510673,10,3,-150,1494938377.85
1494938377898823940,10,5,-150,1494938377.9
1494938377900386080,10,3,150,1494938377.9
1494938377948307118,10,5,-150,1494938377.95
1494938377950362267,10,3,150,1494938377.95
1494938377998711712,10,5,-150,1494938378.0
1494938377999250537,10,3,150,1494938378.0
1494938378048870115,10,5,150,1494938378.05
1494938378051082617,10,3,-150,1494938378.05
1494938378099585573,10,5,150,1494938378.1
1494938378099717294,10,3,-150,1494938378.1
1494938378148794973,10,5,-150,1494938378.15
1494938378148896173,10,3,150,1494938378.15
1494938378198803567,10,5,-150,1494938378.2
1494938378201151142,10,3,150,1494938378.2
1494938378248426009,10,5,150,1494938378.25
1494938378248506396,10,3,-150,1494938378.25
1494938378299248952,10,5,150,1494938378.3
1494938378299354203,10,3,-150,1494938378.3
1494938378348865038,10,5,150,1494938378.35
1494938378351474588,10,3,-150,1494938378.35
1494938378399323549,10,5,124,1494938378.4
1494938378399425867,10,3,-150,1494938378.4
1494938378449168226,10,5,-150,1494938378.45
1494938378450086499,10,3,123,1494938378.45
1494938378498440693,10,5,-150,1494938378.5
1494938378500342960,10,3,150,1494938378.5
1494938378548634087,10,5,150,1494938378.55
1494938378548737103,10,3,-150,1494938378.55
1494938378598265538,10,5,150,1494938378.6
1494938378603221336,10,3,-150,1494938378.6
1494938378648263865,10,5,150,1494938378.65
1494938378653714907,10,3,-150,1494938378.65
1494938378698231183,10,5,150,1494938378.7
1494938378699050212,10,3,-150,1494938378.7
1494938378748237891,10,5,150,1494938378.75
1494938378749362476,10,3,-150,1494938378.75
1494938378798685368,10,5,150,1494938378.8
1494938378799299482,10,3,-150,1494938378.8
1494938378848017200,10,5,150,1494938378.85
1494938378853322553,10,3,-150,1494938378.85
1494938378901612004,10,5,150,1494938378.9
1494938378902001928,10,3,-150,1494938378.9
1494938378948314172,10,5,150,1494938378.95
1494938378949651353,10,3,-150,1494938378.95
1494938378998954410,10,5,150,1494938379.0
1494938378999053375,10,3,-150,1494938379.0
1494938379048442407,10,5,150,1494938379.05
1494938379049666655,10,3,-150,1494938379.05
1494938379098960074,10,5,150,1494938379.1
1494938379099065186,10,3,-150,1494938379.1
1494938379148285551,10,5,150,1494938379.15
1494938379150332808,10,3,-150,1494938379.15
1494938379198596627,10,5,150,1494938379.2
1494938379199139155,10,3,-150,1494938379.2
1494938379248606059,10,5,150,1494938379.25
1494938379250561615,10,3,-150,1494938379.25
1494938379298954641,10,5,150,1494938379.3
1494938379301819321,10,3,-150,1494938379.3
1494938379348791425,10,5,150,1494938379.35
1494938379348883755,10,3,-150,1494938379.35
1494938379398680032,10,5,150,1494938379.4
1494938379399544737,10,3,-150,1494938379.4
1494938379454278722,10,5,150,1494938379.45
1494938379454970640,10,3,-150,1494938379.45
1494938379498618998,10,5,150,1494938379.5
1494938379500200553,10,3,-150,1494938379.5
1494938379548793115,10,5,150,1494938379.55
1494938379548892569,10,3,-150,1494938379.55
1494938379599410865,10,5,150,1494938379.6
1494938379599512763,10,3,-150,1494938379.6
1494938379648349630,10,5,150,1494938379.65
1494938379650350443,10,3,-150,1494938379.65
1494938379698061119,10,5,150,1494938379.7
1494938379699272656,10,3,-150,1494938379.7
1494938379748713021,10,5,150,1494938379.75
1494938379748794037,10,3,-150,1494938379.75
1494938379798400974,10,5,150,1494938379.8
1494938379799112447,10,3,-150,1494938379.8
1494938379853154375,10,5,150,1494938379.85
1494938379853477601,10,3,-150,1494938379.85
1494938379898746067,10,5,150,1494938379.9
1494938379901840036,10,3,-150,1494938379.9
1494938379948275969,10,5,150,1494938379.95
1494938379951026528,10,3,-150,1494938379.95
1494938379998442474,10,5,150,1494938380.0
1494938380003294627,10,3,-150,1494938380.0
1494938380048277512,10,5,150,1494938380.05
1494938380050135500,10,3,-150,1494938380.05
1494938380098428443,10,5,150,1494938380.1
1494938380100676983,10,3,-150,1494938380.1
1494938380148649005,10,5,150,1494938380.15
1494938380148742802,10,3,-150,1494938380.15
1494938380198577631,10,5,150,1494938380.2
1494938380203238209,10,3,-150,1494938380.2
1494938380250594231,10,5,150,1494938380.25
1494938380250708631,10,3,-150,1494938380.25
1494938380298386552,10,5,150,1494938380.3
1494938380300679162,10,3,-150,1494938380.3
1494938380348766632,10,5,150,1494938380.35
1494938380348866016,10,3,-150,1494938380.35
1494938380399071492,10,5,150,1494938380.4
1494938380399139797,10,3,-150,1494938380.4
1494938380450769966,10,5,150,1494938380.45
1494938380450872633,10,3,-150,1494938380.45
1494938380498879226,10,5,150,1494938380.5
1494938380498994534,10,3,-150,1494938380.5
1494938380548763782,10,5,150,1494938380.55
1494938380548865192,10,3,-150,1494938380.55
1494938380598323297,10,5,-150,1494938380.6
1494938380599356040,10,3,150,1494938380.6
1494938380648838589,10,5,-150,1494938380.65
1494938380649086037,10,3,150,1494938380.65
1494938380698843062,10,5,-150,1494938380.7
1494938380698948383,10,3,150,1494938380.7
1494938380748809472,10,5,-150,1494938380.75
1494938380748910253,10,3,150,1494938380.75
1494938380802359508,10,5,-150,1494938380.8
1494938380802473559,10,3,150,1494938380.8
1494938380848080476,10,5,-150,1494938380.85
1494938380849190044,10,3,150,1494938380.85
1494938380898907051,10,5,-150,1494938380.9
1494938380899012232,10,3,150,1494938380.9
1494938380948316826,10,5,-150,1494938380.95
1494938380949565239,10,3,150,1494938380.95
1494938380999290207,10,5,-150,1494938381.0
1494938380999403909,10,3,150,1494938381.0
1494938381048300979,10,5,-150,1494938381.05
1494938381050288313,10,3,150,1494938381.05
1494938381098912582,10,5,-150,1494938381.1
1494938381098997719,10,3,150,1494938381.1
1494938381148327176,10,5,-150,1494938381.15
1494938381149030967,10,3,150,1494938381.15
1494938381198754958,10,5,-150,1494938381.2
