%time,field.DevID,field.MsgID,field.Data,field.Time
1495284178214665461,10,3,-177,1495284178.21
1495284178264521731,10,5,136,1495284178.26
1495284178264594017,10,3,-177,1495284178.26
1495284178313101792,10,5,136,1495284178.31
1495284178315645341,10,3,-177,1495284178.31
1495284178366879161,10,5,136,1495284178.36
1495284178366981898,10,3,-177,1495284178.36
1495284178414468523,10,5,136,1495284178.41
1495284178415279450,10,3,-177,1495284178.41
1495284178464680844,10,5,136,1495284178.46
1495284178465289091,10,3,-177,1495284178.46
1495284178512278447,10,5,136,1495284178.51
1495284178513682606,10,3,-177,1495284178.51
1495284178564276120,10,5,136,1495284178.56
1495284178565945607,10,3,-177,1495284178.56
1495284178610972701,10,5,136,1495284178.61
1495284178611033952,10,3,-177,1495284178.61
1495284178665300071,10,5,136,1495284178.66
1495284178665402807,10,3,-177,1495284178.66
1495284178714465820,10,5,136,1495284178.71
1495284178714519877,10,3,-177,1495284178.71
1495284178765824027,10,5,136,1495284178.76
1495284178765927601,10,3,-177,1495284178.76
1495284178814187090,10,5,136,1495284178.81
1495284178814248620,10,3,-177,1495284178.81
1495284178864915678,10,5,136,1495284178.86
1495284178865033850,10,3,-177,1495284178.86
1495284178916124564,10,5,136,1495284178.91
1495284178916206279,10,3,-177,1495284178.91
1495284178967823248,10,5,136,1495284178.96
1495284178967927311,10,3,-177,1495284178.96
1495284179015942076,10,5,136,1495284179.01
1495284179015993409,10,3,-177,1495284179.01
1495284179067303356,10,5,136,1495284179.06
1495284179067401693,10,3,-177,1495284179.06
1495284179113695079,10,5,136,1495284179.11
1495284179113739638,10,3,-177,1495284179.11
1495284179165614531,10,5,136,1495284179.16
1495284179167813554,10,3,-177,1495284179.16
1495284179214112248,10,5,136,1495284179.21
1495284179214170356,10,3,-177,1495284179.21
1495284179266163211,10,5,136,1495284179.26
1495284179266207770,10,3,-177,1495284179.26
1495284179314682160,10,5,136,1495284179.31
1495284179314777424,10,3,-177,1495284179.31
1495284179364444354,10,5,136,1495284179.36
1495284179365662456,10,3,-177,1495284179.36
1495284179412911132,10,5,136,1495284179.41
1495284179412969380,10,3,-177,1495284179.41
1495284179464549822,10,5,136,1495284179.46
1495284179464646971,10,3,-177,1495284179.46
1495284179512853031,10,5,136,1495284179.51
1495284179513038599,10,3,-177,1495284179.51
1495284179564637200,10,5,136,1495284179.56
1495284179564727644,10,3,-177,1495284179.56
1495284179614108575,10,5,136,1495284179.61
1495284179614166962,10,3,-177,1495284179.61
1495284179664909448,10,5,136,1495284179.66
1495284179665022102,10,3,-177,1495284179.66
1495284179712937274,10,5,136,1495284179.71
1495284179712995870,10,3,-177,1495284179.71
1495284179765849519,10,5,136,1495284179.76
1495284179765966713,10,3,-177,1495284179.76
1495284179813393065,10,5,136,1495284179.81
1495284179813460811,10,3,-177,1495284179.81
1495284179865379354,10,5,136,1495284179.86
1495284179865466796,10,3,-177,1495284179.86
1495284179912848519,10,5,136,1495284179.91
1495284179912905999,10,3,-177,1495284179.91
1495284179964882161,10,5,136,1495284179.96
1495284179964966949,10,3,-177,1495284179.96
1495284180013661549,10,5,136,1495284180.01
1495284180013706107,10,3,-177,1495284180.01
1495284180064360594,10,5,136,1495284180.06
1495284180064440771,10,3,-177,1495284180.06
1495284180119775811,10,5,136,1495284180.11
1495284180119840554,10,3,-177,1495284180.11
1495284180166235210,10,5,136,1495284180.16
1495284180166745331,10,3,-177,1495284180.16
1495284180213142363,10,5,136,1495284180.21
1495284180213200401,10,3,-177,1495284180.21
1495284180265857236,10,5,136,1495284180.26
1495284180265931059,10,3,-177,1495284180.26
1495284180322866162,10,5,136,1495284180.31
1495284180322922803,10,3,-177,1495284180.31
1495284180365087243,10,5,136,1495284180.36
1495284180365815967,10,3,-177,1495284180.36
1495284180412443335,10,5,136,1495284180.41
1495284180412559062,10,3,-177,1495284180.41
1495284180465244672,10,5,136,1495284180.46
1495284180465338888,10,3,-177,1495284180.46
1495284180513734149,10,5,136,1495284180.51
1495284180513805596,10,3,-177,1495284180.51
1495284180565125530,10,5,136,1495284180.56
1495284180565202775,10,3,-177,1495284180.56
1495284180615859985,10,5,136,1495284180.61
1495284180615922981,10,3,-177,1495284180.61
1495284180665223874,10,5,136,1495284180.66
1495284180665319766,10,3,-177,1495284180.66
1495284180712607623,10,5,136,1495284180.71
1495284180712694086,10,3,-177,1495284180.71
1495284180766274014,10,5,136,1495284180.76
1495284180766369208,10,3,-177,1495284180.76
1495284180816733783,10,5,136,1495284180.81
1495284180816845180,10,3,-177,1495284180.81
1495284180867875622,10,5,136,1495284180.86
1495284180867942530,10,3,-177,1495284180.86
1495284180921669334,10,5,136,1495284180.91
1495284180925119912,10,3,-177,1495284180.91
1495284180965195679,10,5,136,1495284180.96
1495284180965278999,10,3,-177,1495284180.96
1495284181013315415,10,5,136,1495284181.01
1495284181013398876,10,3,-177,1495284181.01
1495284181067224086,10,5,136,1495284181.06
1495284181067318372,10,3,-177,1495284181.06
1495284181113954749,10,5,136,1495284181.11
1495284181114013835,10,3,-177,1495284181.11
1495284181161918041,10,5,136,1495284181.16
1495284181167571833,10,3,-177,1495284181.16
1495284181216157760,10,5,136,1495284181.21
1495284181221938104,10,3,-177,1495284181.21
1495284181263079299,10,5,136,1495284181.26
1495284181263248176,10,3,-177,1495284181.26
1495284181321869178,10,5,136,1495284181.31
1495284181322640156,10,3,-177,1495284181.31
1495284181366794374,10,5,136,1495284181.36
1495284181366909193,10,3,-177,1495284181.36
1495284181416761971,10,5,136,1495284181.41
1495284181418848200,10,3,-177,1495284181.41
1495284181464630069,10,5,136,1495284181.46
1495284181465214082,10,3,-177,1495284181.46
1495284181512565495,10,5,136,1495284181.51
1495284181515261508,10,3,-177,1495284181.51
1495284181567931613,10,5,136,1495284181.56
1495284181568760909,10,3,-177,1495284181.56
1495284181614057451,10,5,136,1495284181.61
1495284181614901064,10,3,-177,1495284181.61
1495284181665399385,10,5,136,1495284181.66
1495284181666214852,10,3,-177,1495284181.66
1495284181719779135,10,5,136,1495284181.71
1495284181720277313,10,3,-177,1495284181.71
1495284181763072141,10,5,136,1495284181.76
1495284181765077493,10,3,-177,1495284181.76
1495284181816100392,10,5,136,1495284181.81
1495284181816158151,10,3,-177,1495284181.81
1495284181864843183,10,5,136,1495284181.86
1495284181864890256,10,3,-177,1495284181.86
1495284181913462704,10,5,136,1495284181.91
1495284181913525142,10,3,-177,1495284181.91
1495284181966889260,10,5,136,1495284181.96
1495284181966985781,10,3,-177,1495284181.96
1495284182017831143,10,5,136,1495284182.01
1495284182017933600,10,3,-177,1495284182.01
1495284182065352829,10,5,136,1495284182.06
1495284182065460873,10,3,-177,1495284182.06
1495284182116098388,10,5,136,1495284182.11
1495284182116158591,10,3,-177,1495284182.11
1495284182165088766,10,5,136,1495284182.16
1495284182165151064,10,3,-177,1495284182.16
1495284182213217372,10,5,136,1495284182.21
1495284182216647906,10,3,-177,1495284182.21
1495284182266023529,10,5,136,1495284182.26
1495284182266125567,10,3,-177,1495284182.26
1495284182315029551,10,5,136,1495284182.31
1495284182315139760,10,3,-177,1495284182.31
1495284182367630374,10,5,136,1495284182.36
1495284182367688482,10,3,-177,1495284182.36
1495284182411874757,10,5,136,1495284182.41
1495284182411976516,10,3,-177,1495284182.41
1495284182466131727,10,5,132,1495284182.46
1495284182466228038,10,3,-173,1495284182.46
1495284182521438271,10,5,132,1495284182.51
1495284182521829871,10,3,-173,1495284182.51
1495284182565722603,10,5,129,1495284182.56
1495284182567243607,10,3,-168,1495284182.56
1495284182617617401,10,5,129,1495284182.61
1495284182618617179,10,3,-168,1495284182.61
1495284182664925023,10,5,125,1495284182.66
1495284182667851722,10,3,-163,1495284182.66
1495284182717145979,10,5,125,1495284182.71
1495284182724368197,10,3,-163,1495284182.71
1495284182761443372,10,5,121,1495284182.76
1495284182765060382,10,3,-158,1495284182.76
1495284182814528195,10,5,121,1495284182.81
1495284182816214094,10,3,-158,1495284182.81
1495284182867460276,10,5,118,1495284182.86
1495284182867567482,10,3,-154,1495284182.86
1495284182914588475,10,5,118,1495284182.91
1495284182916982425,10,3,-154,1495284182.91
1495284182963149399,10,5,115,1495284182.96
1495284182965230530,10,3,-150,1495284182.96
1495284183014406336,10,5,115,1495284183.01
1495284183015596222,10,3,-150,1495284183.01
1495284183065060892,10,5,110,1495284183.06
1495284183065162092,10,3,-145,1495284183.06
1495284183114930013,10,5,110,1495284183.11
1495284183115062781,10,3,-145,1495284183.11
1495284183162022943,10,5,107,1495284183.16
1495284183162123026,10,3,-141,1495284183.16
1495284183212805867,10,5,107,1495284183.21
1495284183212909302,10,3,-141,1495284183.21
1495284183265325884,10,5,100,1495284183.26
1495284183265434697,10,3,-131,1495284183.26
1495284183314455735,10,5,100,1495284183.31
1495284183314509373,10,3,-131,1495284183.31
1495284183365824209,10,5,92,1495284183.36
1495284183365933790,10,3,-120,1495284183.36
1495284183415304872,10,5,92,1495284183.41
1495284183415385609,10,3,-120,1495284183.41
1495284183464893650,10,5,87,1495284183.46
1495284183469386750,10,3,-115,1495284183.46
1495284183517751489,10,5,87,1495284183.51
1495284183517856600,10,3,-115,1495284183.51
1495284183567557194,10,5,84,1495284183.56
1495284183567621378,10,3,-110,1495284183.56
1495284183617679280,10,5,84,1495284183.61
1495284183617947541,10,3,-110,1495284183.61
1495284183666884350,10,5,80,1495284183.66
1495284183666990020,10,3,-104,1495284183.66
1495284183716159960,10,5,80,1495284183.71
1495284183716251033,10,3,-104,1495284183.71
1495284183764973919,10,5,76,1495284183.76
1495284183765087690,10,3,-100,1495284183.76
1495284183819987269,10,5,76,1495284183.81
1495284183820033993,10,3,-100,1495284183.81
1495284183866645228,10,5,71,1495284183.86
1495284183866748174,10,3,-93,1495284183.86
1495284183916406723,10,5,71,1495284183.91
1495284183917180844,10,3,-93,1495284183.91
1495284183966023158,10,5,-94,1495284183.96
1495284183966100054,10,3,71,1495284183.96
1495284184014196533,10,5,-94,1495284184.01
1495284184014281111,10,3,71,1495284184.01
1495284184062569235,10,5,-101,1495284184.06
1495284184062626993,10,3,77,1495284184.06
1495284184116391232,10,5,-101,1495284184.11
1495284184116478115,10,3,77,1495284184.11
1495284184165849547,10,5,-105,1495284184.16
1495284184165949350,10,3,80,1495284184.16
1495284184214327709,10,5,-105,1495284184.21
1495284184216116973,10,3,80,1495284184.21
1495284184267923840,10,5,-117,1495284184.26
1495284184267996615,10,3,89,1495284184.26
1495284184315142205,10,5,-124,1495284184.31
1495284184315200662,10,3,94,1495284184.31
1495284184365672094,10,5,-129,1495284184.36
1495284184365771339,10,3,98,1495284184.36
1495284184415405164,10,5,-129,1495284184.41
1495284184415493863,10,3,98,1495284184.41
1495284184464545282,10,5,-136,1495284184.46
1495284184465776793,10,3,104,1495284184.46
1495284184518676397,10,5,-136,1495284184.51
1495284184518762582,10,3,104,1495284184.51
1495284184565358102,10,5,-142,1495284184.56
1495284184565454692,10,3,108,1495284184.56
1495284184617094290,10,5,-142,1495284184.61
1495284184617197445,10,3,108,1495284184.61
1495284184665276255,10,5,-142,1495284184.66
1495284184665377804,10,3,108,1495284184.66
1495284184717421503,10,5,-142,1495284184.71
1495284184717514951,10,3,108,1495284184.71
1495284184768518574,10,5,-154,1495284184.76
1495284184768581081,10,3,118,1495284184.76
1495284184818189694,10,5,-154,1495284184.81
1495284184818272177,10,3,118,1495284184.81
1495284184867268631,10,5,-160,1495284184.86
1495284184867370530,10,3,123,1495284184.86
1495284184914380209,10,5,-160,1495284184.91
1495284184914427212,10,3,123,1495284184.91
1495284184966849171,10,5,-167,1495284184.96
1495284184966938778,10,3,128,1495284184.96
1495284185013781955,10,5,-167,1495284185.01
1495284185013885181,10,3,128,1495284185.01
1495284185066439419,10,5,-173,1495284185.06
1495284185066555426,10,3,133,1495284185.06
1495284185118720369,10,5,-173,1495284185.11
1495284185119526687,10,3,133,1495284185.11
1495284185167023579,10,5,-177,1495284185.16
1495284185167182119,10,3,136,1495284185.16
1495284185220135501,10,5,-177,1495284185.21
1495284185220920656,10,3,136,1495284185.21
1495284185264694170,10,5,-177,1495284185.26
1495284185264791668,10,3,136,1495284185.26
1495284185316264764,10,5,-177,1495284185.31
1495284185316348992,10,3,136,1495284185.31
1495284185362122062,10,5,-177,1495284185.36
1495284185362226265,10,3,136,1495284185.36
1495284185411346059,10,5,-177,1495284185.41
1495284185411426237,10,3,136,1495284185.41
1495284185466755270,10,5,-177,1495284185.46
1495284185466859263,10,3,136,1495284185.46
1495284185515311444,10,5,-177,1495284185.51
1495284185515883933,10,3,136,1495284185.51
1495284185565928216,10,5,-177,1495284185.56
1495284185566470883,10,3,136,1495284185.56
1495284185610986670,10,5,-177,1495284185.61
1495284185611137876,10,3,136,1495284185.61
1495284185668437621,10,5,-177,1495284185.66
1495284185668533932,10,3,136,1495284185.66
1495284185715776881,10,5,-177,1495284185.71
1495284185716259833,10,3,136,1495284185.71
1495284185762722585,10,5,-177,1495284185.76
1495284185762779645,10,3,136,1495284185.76
1495284185814061027,10,5,-177,1495284185.81
1495284185821391079,10,3,136,1495284185.81
1495284185865421329,10,5,-177,1495284185.86
1495284185865535939,10,3,136,1495284185.86
1495284185912703319,10,5,-177,1495284185.91
1495284185912802704,10,3,136,1495284185.91
1495284185961863970,10,5,-177,1495284185.96
1495284185961925221,10,3,136,1495284185.96
1495284186015301073,10,5,-177,1495284186.01
1495284186015861270,10,3,136,1495284186.01
1495284186063286993,10,5,-177,1495284186.06
1495284186063378206,10,3,136,1495284186.06
1495284186114913600,10,5,-177,1495284186.11
1495284186115015289,10,3,136,1495284186.11
1495284186165725369,10,5,-177,1495284186.16
1495284186165828245,10,3,136,1495284186.16
1495284186211780039,10,5,-177,1495284186.21
1495284186211881518,10,3,136,1495284186.21
1495284186263015046,10,5,-177,1495284186.26
1495284186263073922,10,3,136,1495284186.26
1495284186315623830,10,5,-177,1495284186.31
1495284186315716440,10,3,136,1495284186.31
1495284186367649092,10,5,-177,1495284186.36
1495284186368715149,10,3,136,1495284186.36
1495284186413495215,10,5,-177,1495284186.41
1495284186413553812,10,3,136,1495284186.41
1495284186461803523,10,5,-177,1495284186.46
1495284186467901714,10,3,136,1495284186.46
1495284186515485140,10,5,-177,1495284186.51
1495284186515589622,10,3,136,1495284186.51
1495284186565242235,10,5,-177,1495284186.56
1495284186565353003,10,3,136,1495284186.56
1495284186610845520,10,5,-177,1495284186.61
1495284186610935057,10,3,136,1495284186.61
1495284186667652674,10,5,-177,1495284186.66
1495284186667737811,10,3,136,1495284186.66
1495284186717372265,10,5,-177,1495284186.71
1495284186718073891,10,3,136,1495284186.71
1495284186764806370,10,5,-177,1495284186.76
1495284186764907221,10,3,136,1495284186.76
1495284186816738532,10,5,-177,1495284186.81
1495284186816824018,10,3,136,1495284186.81
1495284186862890072,10,5,-177,1495284186.86
1495284186863002306,10,3,136,1495284186.86
1495284186912515586,10,5,-177,1495284186.91
1495284186912642907,10,3,136,1495284186.91
1495284186966094746,10,5,-177,1495284186.96
1495284186966173387,10,3,136,1495284186.96
1495284187015068362,10,5,-177,1495284187.01
1495284187016425657,10,3,136,1495284187.01
1495284187064598194,10,5,-177,1495284187.06
1495284187064704911,10,3,136,1495284187.06
1495284187116600477,10,5,-177,1495284187.11
1495284187116686242,10,3,136,1495284187.11
1495284187162009115,10,5,-177,1495284187.16
1495284187162114086,10,3,136,1495284187.16
1495284187212111715,10,5,-177,1495284187.21
1495284187212175689,10,3,136,1495284187.21
1495284187263610093,10,5,-177,1495284187.26
1495284187263675465,10,3,136,1495284187.26
1495284187320963336,10,5,-177,1495284187.31
1495284187321016555,10,3,136,1495284187.31
1495284187364339662,10,5,-177,1495284187.36
1495284187364447567,10,3,136,1495284187.36
1495284187414171139,10,5,-177,1495284187.41
1495284187414226383,10,3,136,1495284187.41
1495284187465903835,10,5,136,1495284187.46
1495284187466593936,10,3,-177,1495284187.46
1495284187515892594,10,5,136,1495284187.51
1495284187515962365,10,3,-177,1495284187.51
1495284187564581676,10,5,136,1495284187.56
1495284187565386667,10,3,-177,1495284187.56
1495284187616755979,10,5,136,1495284187.61
1495284187617298995,10,3,-177,1495284187.61
1495284187666654573,10,5,136,1495284187.66
1495284187666762128,10,3,-177,1495284187.66
1495284187714855046,10,5,136,1495284187.71
1495284187714953522,10,3,-177,1495284187.71
1495284187767330015,10,5,136,1495284187.76
1495284187767630612,10,3,-177,1495284187.76
1495284187811533960,10,5,136,1495284187.81
1495284187811566925,10,3,-177,1495284187.81
1495284187863484840,10,5,136,1495284187.86
1495284187863795564,10,3,-177,1495284187.86
1495284187915605434,10,5,136,1495284187.91
1495284187916011003,10,3,-177,1495284187.91
1495284187964069907,10,5,136,1495284187.96
1495284187969467451,10,3,-177,1495284187.96
1495284188014672432,10,5,136,1495284188.01
1495284188020027302,10,3,-177,1495284188.01
1495284188067334645,10,5,136,1495284188.06
